Diameter,x,y,z
0.030657714535482227,1.5776450345292687,0.37580361124128103,2.1801807056181133
0.03649304936174303,1.6956970244646072,-0.5837085749953985,9.267954644747078
0.033010372496210034,-0.9573463192209601,0.5917928470298648,3.9200218650512397
0.033928566826507446,-1.1560170538723469,-1.1851903721690178,4.317577299661934
0.033702930156141515,1.3936921870335937,-1.8578887339681387,1.6923353681340814
0.050326053537428375,0.19296627957373857,1.1216217428445816,6.519246434327215
0.10591641508974135,1.1614498049020767,0.7754587000235915,3.094655484892428
0.04177253971807658,1.3476893361657858,1.273065883666277,0.05886905128136277
0.04233176896814257,1.5521587235853076,1.6250009145587683,2.5895764445886016
0.032905124183744194,-0.6907062176615,-1.7342978762462735,9.271128280088305
0.0404250955581665,-1.9558235025033355,1.1767930882051587,3.786306621041149
0.03975425775628537,0.14226772263646126,-1.9761135065928102,4.538754734676331
0.044446235951036216,1.7252831840887666,1.515869070775807,7.171012167818844
0.5051709846733138,0.7506646979600191,-1.9391431277617812,2.190015495289117
0.06552470884285867,-0.8375465534627438,1.6040976578369737,7.008160776458681
0.03675006086472422,-0.9810110218822956,-1.90030028950423,4.144856305792928
0.04737097771372646,-0.2829429851844907,1.9436608450487256,6.489934572018683
0.06557625430636108,-0.7402293216437101,0.5051545025780797,6.211580517701805
0.030100258062593636,1.474248182028532,-0.26525678019970655,8.18063826765865
0.05134999242145568,-1.0087434696033597,-0.5478683896362782,7.0337774395011365
0.13872665297240017,-0.6771089332178235,-0.6928872019052505,1.4240216393955052
0.07627736936789006,1.9629433825612068,1.6664844704791903,6.5042555262334645
0.033496751710772515,0.2395205469802022,0.34314979892224073,0.3323911316692829
0.03337667723186314,-0.6866930555552244,-0.04328811541199684,5.248977032024413
0.14226637315470725,-0.51119814068079,0.1814172063022852,9.005562160164118
0.044792460668832065,-1.2916341507807374,0.39348737243562937,2.2778649139218032
0.039504450415261086,-0.06456925440579653,0.018717696890234947,5.827692002058029
0.042970384322106835,-0.6005597552284598,-0.4593385513871908,5.385349984280765
0.0804686895525083,-1.9559229724109173,-1.5946480901911855,3.3034762111492455
0.06292048468254506,-1.5401764158159494,0.22336347494274378,9.492586553096771
0.03374795829877257,-1.8420051457360387,-0.6650261348113418,2.9160641273483634
0.05656939895357936,1.4040748849511147,1.2364840740337968,8.103953283280134
0.06871526236645878,-0.8186987834051251,-0.7117833336815238,3.468370125629008
0.06134709167759865,1.3515462866052985,0.02418706752359867,5.586430358234793
0.07125170315150171,1.0595054049044847,0.0239016218110919,6.795646583195776
0.03758188592270016,0.28838918823748827,1.3146669184789062,1.9166964967735112
0.03306822763755918,-0.02907704282552004,1.0721858935430646,6.280466106254607
0.08467709753662347,0.18690995778888464,-0.8796284543350339,3.9483746606856585
0.042243850752711296,1.0614064214751124,1.591792049817741,6.340328135993332
0.042903484068810935,-1.3264703080058098,-0.8101575467735529,8.632032254245132
0.04840072861406952,1.4691596580669284,1.981950432062149,5.55018309969455
0.03161200438160449,1.9521340299397707,-1.414702477864921,0.4329204559326172
0.06216481376904994,-0.03249402064830065,1.084820644930005,6.258954196237028
0.03247672765050083,1.3194494228810072,-0.10342123359441757,6.3544826209545135
0.06811090072616935,1.1151350811123848,0.7525325855240226,4.969771897885948
0.11680177285801618,0.24802910722792149,-1.9502619234845042,2.246134600136429
0.03432195463217795,1.3045106371864676,0.35058759432286024,1.0015588090755045
0.15086147182155402,0.611814140342176,1.3131396258249879,1.7332663876004517
0.11315336050000041,0.4487125836312771,-1.614443483762443,4.437622090335935
0.030603557769209144,-1.6401503030210733,0.1417019246146083,9.377553425729275
0.057317919391207395,-1.5496930461376905,0.3575896266847849,0.9811361250467598
0.03020207927096635,-0.07829098775982857,-0.4559301035478711,5.327604364138097
0.05825379774905741,1.8848490891978145,0.28593035973608494,4.584955794271082
0.07685213434975594,0.644137866795063,-1.7104045255109668,3.2223321334458888
0.03176157183945179,0.6145532317459583,0.07704666070640087,5.308613679371774
0.03677689283154904,1.7297187708318233,0.14345407392829657,7.109269185457379
0.03368049363140017,-0.1826814003288746,-1.4090974619612098,6.946928065735847
0.0599788471404463,0.8641180200502276,0.948065840639174,8.751257699914277
0.03625872804317623,-1.9409585557878017,-1.368061543442309,6.606216821819544
0.06280185035429894,-1.5657946346327662,-1.2522507887333632,4.762470175046474
0.0670980356633663,-0.16676928661763668,0.9405353954061866,5.50182200036943
0.03774425935931504,1.3649826375767589,0.2066397676244378,8.137341663241386
0.08576168551109731,1.1176664754748344,1.9933123029768467,5.7789728487841785
0.03358567604329437,-0.5329879876226187,0.5714363669976592,1.7434849520213902
0.10070275438949465,1.1139563284814358,0.41838632244616747,9.902116258163005
0.031471135774627325,1.2787949359044433,-0.4435198400169611,3.7294481368735433
0.05162504756357521,0.6266523851081729,0.9239980652928352,1.7362431227229536
0.037686529485508796,-0.4540854375809431,-1.472356654703617,9.081964502111077
0.1800480133993551,-1.062580183148384,1.4835500437766314,5.394226741045713
