Diameter,x,y,z
0.03562649338040501,-0.6759686321020126,-3.5854076147079468,9.794970392249525
0.030562237659469246,0.06878971308469772,-1.27813003025949,7.139274477958679
0.13061393291223794,-0.671064667403698,1.5034924484789371,3.4777057031169534
0.03896383063867688,-3.294225288555026,-1.0917366035282612,5.1437778933905065
0.03333889301866293,-0.6406986713409424,3.020411394536495,5.687694996595383
0.15659807707648724,3.8877316806465387,1.3617526926100254,5.205633600708097
0.046876716017723086,3.0964340548962355,-2.576678616926074,2.1681195683777332
0.04295732383150607,-3.257571667432785,-3.0675014685839415,2.8819396533071995
0.08610127246938645,-0.16378606855869293,0.5887405518442392,8.452609139494598
0.06352581608109176,3.896838802844286,3.494478341192007,7.367169624194503
0.04555409783963114,3.9236779492348433,-2.2787454556673765,1.7776884697377682
0.22263619596604256,-3.092501074075699,-0.6353249587118626,0.2791050751693547
0.10321643908973784,-2.8912184610962868,-1.020098228007555,9.619284747168422
0.045280207884497936,2.7579705268144608,-2.7091770824044943,4.494805799331516
0.05535293493419885,2.5495164208114147,-1.071035772562027,1.6866603610105813
0.1375682852556929,-1.493678580969572,-3.5602056588977575,1.201222559902817
0.1131293974723667,-2.8414137065410614,3.0469182766973972,9.773474896792322
0.10032342495396733,-1.6541349198669195,-1.782728385180235,1.1664981162175536
0.06023771123960614,-3.5759812761098146,-1.1437803972512484,3.036591492127627
0.047562745846807954,1.0281752366572618,1.0594771970063448,6.905285387765616
0.17858349464833737,-0.15205776877701283,1.5336968656629324,0.8539276383817196
0.4505723622813821,-2.9456806052476168,3.424896974116564,6.277665458619595
0.08575754003599287,1.5016308166086674,0.3976271115243435,1.0105262137949467
0.048927595661953094,-3.781433716416359,2.3714601807296276,0.9968220093287528
0.0651818120945245,-1.438137836754322,0.14060560055077076,1.0139281465671957
0.04148516631685197,0.15839005820453167,0.88337074033916,2.6259211474098265
0.042328614839352664,-2.0692884791642427,0.820191502571106,8.25063762953505
0.05840149755589664,-1.497758748009801,-1.4934069607406855,2.764895767904818
0.039120344053953884,0.4509863369166851,1.3270885068923235,3.6075023817829788
0.04650456262286752,2.9513097014278173,-1.8057722728699446,5.330144111067057
0.03301030148286372,-1.5591993816196918,3.531174313277006,2.241118811070919
0.07594900081399827,0.12470813281834126,-1.1977910194545984,7.8749430272728205
0.034647950204089284,-3.719369824975729,-1.4895170833915472,5.812840398866683
0.03978097723796964,1.7246685232967138,0.006918536499142647,1.9383451202884316
