Diameter,x,y,z
0.03771462634205818,1.6603211499750614,-1.5306205935776234,8.451511636376381
0.0334151329472661,1.6505054542794824,-0.9903764314949512,2.9598518181592226
0.07972389049828052,0.8361925641074777,0.10998695250600576,9.022502275183797
0.12327922598458826,-1.5390866762027144,-1.7686617085710168,7.583379477728158
0.07821536420844495,-0.5107393646612763,1.0254776179790497,8.917882482055575
0.07219160398934035,-0.2552564712241292,-0.7984522981569171,8.803433121647686
0.03470104375854134,-0.8284559734165668,0.5291408505290747,1.3093912950716913
0.07329684065654873,-0.10933644883334637,1.0234192153438926,5.805158086586744
0.035924255182035264,-1.7617757124826312,1.7860222263261676,0.1445409026928246
0.031526318257674574,1.8293890412896872,0.5357895633205771,9.340428011491895
0.13738242770545184,-0.501658171415329,-1.1643095947802067,5.369222646113485
0.05620955444406718,0.8612593067809939,-0.4903296632692218,3.2114470982924104
0.031220528823323546,1.2476528892293572,0.41747441329061985,5.6458425940945745
0.0364993081940338,-0.30547654908150434,1.1577491909265518,0.6940446910448372
0.04530416523106396,-1.3634679736569524,-1.402647215873003,3.859717750456184
0.0333449706248939,-0.6061826376244426,-0.7386503266170621,2.800578761380166
0.030588546399958432,-1.029471785761416,-1.9840996898710728,3.8436558074317873
0.03743018579203635,0.8223773660138249,-1.5719994492828846,7.442493203561753
0.04227094830945134,0.8267784509807825,-1.2786515560001135,9.954318155068904
0.03218017790466547,1.0599105758592486,1.9598945882171392,3.180091988760978
0.060474798101931806,1.6785288779065013,1.2408403884619474,5.322074647992849
0.07927057310938834,-1.74911720585078,1.4835174400359392,2.2780925943516195
0.06387732163537294,1.556742456741631,0.4948851466178894,7.772694553714246
0.3374226438859478,0.6124591827392578,0.7912880629301071,3.2801776053383946
0.03684615868143737,1.0053141321986914,1.2289354987442493,4.269380846526474
0.05077598557807505,-1.8765925075858831,1.6999408276751637,7.721489742398262
0.04896355057135224,-0.38474519923329353,-0.1693690437823534,6.3824720797128975
0.1280933533841744,0.03813690505921841,-0.11138310376554728,2.0848329295404255
0.03201527894940227,-1.793134075589478,-1.4483256423845887,6.172081229742616
0.055823325635865326,0.6119534224271774,-0.509575099684298,6.219018974807113
0.08212980449199676,-1.2286618230864406,0.7192602222785354,1.144288016948849
0.034344444843009116,-1.6306441761553288,-0.6581335198134184,2.855304558761418
0.033872317154891786,-1.974213401786983,-0.05096566677093506,4.654150060378015
0.06450376302935182,-1.714120184071362,0.09428424015641212,9.452355664689094
