Diameter,x,y,z
0.032756757135502995,1.894896512851119,-0.9728126153349876,4.836132759228349
0.03314165060874075,-3.425483686849475,2.5438164696097374,1.4284721668809652
0.034186840946786104,1.3716332241892815,2.8274544402956963,7.942687305621803
0.06168456442654133,-3.8738965578377247,-3.692374439910054,1.0609679971821606
0.04272142005153,3.3223261814564466,3.656115358695388,3.149694176390767
0.10924964692443609,1.2391719855368137,-0.22739456221461296,8.299893825314939
0.04271164691075682,-3.739336708560586,0.5934728439897299,5.242309672757983
0.05123718743678182,-0.6914784871041775,-0.6764877159148455,6.352756826672703
0.06800516725052147,-0.921504557132721,-2.068185668438673,8.712875773198903
0.04077162847388535,-1.9587426409125328,2.8792977165430784,9.464419335126877
0.07460330074187368,1.971677852794528,-0.1893701385706663,6.475080798845738
0.054526844061911106,-2.519169509410858,2.3982045594602823,7.27932711597532
0.06774781147483735,-2.8977661468088627,-3.7031120248138905,6.807878406252712
0.07095335818827152,1.8432395178824663,-1.2390950806438923,2.0518922293558717
0.035426777717657384,1.9131428971886635,-0.5673012789338827,0.5947915324941278
0.04249102861154824,0.1262960471212864,1.242521971464157,4.3340483866631985
0.03681634955108166,0.2011812962591648,3.732748281210661,5.299345287494361
0.08319491236936301,-3.2858798187226057,1.8000721093267202,5.6822230806574225
0.03928625906817615,0.6184595879167318,1.8879896961152554,4.626462077721953
0.07347612862009555,-2.36012427136302,2.5587027929723263,6.709961153101176
0.058958214921876785,3.597417823970318,-1.0572485867887735,7.0844203676097095
0.04990172322839498,2.856321943923831,0.9762963186949492,0.7414861884899437
0.03244131244253367,1.1501710936427116,-1.2268011514097452,5.36663708742708
0.04129548341967165,-1.3866826314479113,-2.5754505395889282,9.694316063541919
0.03513776078354567,-1.6969787739217281,3.481931572780013,5.040529516991228
0.03390095314476639,2.2598440684378147,1.2484209593385458,7.339935696218163
0.030348311658017338,0.9001038651913404,-2.6777448784559965,5.936489971354604
0.03365308105945587,2.9145936854183674,2.7504350915551186,9.00407531997189
0.03725851273164153,1.7783973831683397,-2.6964136864989996,6.73605328425765
0.0349599016085267,-2.5592343416064978,1.410483468323946,2.8092738892883062
0.03455601803027093,1.8311510402709246,0.05435837432742119,5.280667955521494
0.04388305637054145,-0.17012240178883076,0.3542702551931143,9.132145601324737
0.08173192352987826,2.478256458416581,0.4745509270578623,7.629210194572806
0.16016688176896424,3.1177626866847277,-2.5395255275070667,8.600571686401963
0.07106303631328045,2.0956544037908316,-1.605843499302864,9.27709921495989
0.042345122317783535,-3.176244603469968,-1.9642942789942026,8.059868472628295
0.04328889537137001,-3.247375972568989,2.646981842815876,2.409803362097591
0.06799461495131254,0.9749773498624563,-1.9021460395306349,1.2965209409594536
0.04081107780802995,1.851479273289442,-3.749956177547574,1.0328701487742364
0.0333187951054424,-2.491293463855982,-0.6241658013314009,3.5377351217903197
0.10104205388575792,-3.2250352296978235,-0.2739182822406292,4.815596276894212
0.03266432730015367,-1.0364907290786505,1.4912724792957306,8.090259439777583
0.0319589099753648,-2.157418156042695,1.2985949274152517,9.83835011254996
0.06578460718039422,-2.7131944615393877,0.4317814279347658,7.5043792789801955
0.05054355889558792,2.574330611154437,-3.9968704003840685,7.2208334296010435
0.030399203514680267,0.9380128383636475,3.9300560634583235,8.00619698362425
0.04029909572564065,-1.6860978826880455,2.539703745394945,4.018712523393333
0.04556551252491772,0.4237103499472141,3.9392835181206465,5.602212615776807
0.041673025023192166,-2.1512443237006664,-0.6659869961440563,0.6153342756442726
0.04086931074038148,-2.2937531508505344,-3.01790127530694,0.24087753146886826
0.035170807554386556,0.5560896694660187,2.8799485377967358,7.718409320805222
0.20828292216639965,-0.9990039188414812,3.218328708782792,1.9347571907564998
0.05680319704581052,1.1229933109134436,-3.784455467015505,2.334879790432751
0.09621445326600224,2.752547260373831,1.1610747203230858,9.472175489645451
0.042638383577577765,0.4494222644716501,2.9636084232479334,9.5391959650442
0.05917007897980511,-2.823264006525278,-2.7505168821662664,2.568136672489345
0.04081736930646002,-0.8386475574225187,0.01403621956706047,1.8901177984662354
0.031948932600207626,-3.6107242181897163,-1.1864085122942924,6.9766519125550985
0.0421904225833714,-1.176216533407569,-1.6432847529649734,3.663233066909015
0.031346295448020096,-1.072353295981884,1.5469883363693953,0.33404301619157195
0.03425915298517793,-1.3085510544478893,-2.1655233800411224,1.4132626075297594
0.14424476549960674,-1.3569229934364557,1.9484143573790789,8.10687774559483
0.035134625686332584,-1.211492147296667,-1.3482352271676064,4.636306297034025
0.07802351114340125,-3.2218760773539543,2.8572803046554327,1.6341309202834964
0.031269003101624546,2.2683053202927113,-1.1526248957961798,4.515070510096848
0.04871768589131534,-1.343632996082306,-2.8373738173395395,5.658459574915469
0.06621396125759929,-3.7980248406529427,-1.6940726842731237,1.5255090547725558
0.035483094141818584,1.6835235580801964,-1.561211435124278,7.40626621292904
0.03710530484560877,-3.8985381312668324,0.14396461471915245,2.1849398128688335
0.03136455042287707,-3.447887357324362,1.9506691191345453,4.623327280860394
0.04919377726037055,1.1951683536171913,-3.4720127005130053,5.847924884874374
0.04520169240422547,0.8225156925618649,1.1934432946145535,9.372775466181338
0.09516716661397367,1.3396398462355137,-3.8996248431503773,9.6874834690243
0.04475527722854167,-0.6200114116072655,-3.3035713583230972,4.5101854600943625
0.11874961838591844,-3.520266145467758,1.1580745466053486,2.564770227763802
0.032945105549879374,3.7773088850080967,-0.37238787673413754,5.9102292358875275
0.03121550562325865,2.396088868379593,-3.48421404697001,6.874527286272496
0.030778255998156964,-1.2880423478782177,-2.170403743162751,1.5284721041098237
0.05104923527687788,2.4440054781734943,-2.556961180642247,4.418811476789415
0.03879567046649754,-2.8375604059547186,0.07721538096666336,8.625558647327125
0.05923109052237123,2.613205211237073,2.349799422547221,7.672284059226513
0.03213134344667196,-1.1486036833375692,2.8792275302112103,7.131159566342831
0.037195653705857694,-2.798254758119583,-0.31121357902884483,7.635404602624476
0.055140535719692706,0.9018452987074852,1.1362824086099863,7.928753707092255
