Diameter,x,y,z
0.04345646783709526,1.5718584191054106,-2.382688745856285,7.539449047762901
0.03493827037513256,-3.7164981868118048,-2.0515228156000376,9.653634384740144
0.03525108814239502,-1.8295283690094948,3.7447844482958317,7.068061095196754
0.06787751167081296,-1.803053054958582,-2.1343966890126467,0.9935002494603395
0.0312876824522391,0.9486111216247082,-3.2983810864388943,8.152281707152724
0.10453000988345593,0.9512039292603731,3.1590677481144667,6.101752009708434
0.03188263908494264,2.845394419506192,-3.5937748663127422,4.267545728944242
0.11650723364204169,2.787115130573511,1.9642177484929562,3.1569886347278953
0.04405092084314674,3.6739730052649975,-1.4596775565296412,7.6966859749518335
0.06480040622875094,-0.35452625900506973,-2.216812875121832,5.938340006396174
0.03841357690747827,-1.5479214396327734,-3.3616754449903965,8.8676578970626
0.031060484908521174,-0.986736474558711,-0.47232844308018684,9.125127424485981
0.0358779343124479,-1.1642667837440968,-1.7249752599745989,2.4491783534176648
0.03785842780023813,-0.30530030839145184,2.11418641731143,9.638081772718579
0.04929685625713318,-0.07993480190634727,0.5197537112981081,7.7823974238708615
0.05076543384697288,2.5956715513020754,3.2961779944598675,3.728281834628433
0.16715954496059565,3.5762931425124407,3.572610041126609,7.211859505623579
0.03667878988198936,-3.017220489680767,-0.7680692300200462,8.551061230245978
0.07359470812603831,-0.8552725687623024,0.5707484856247902,1.0716738039627671
0.05917285560164601,-2.6989696100354195,-1.9375951383262873,6.9527490879409015
0.05540366289205849,-3.967755177989602,0.18277372792363167,1.784985896665603
0.03318040003534406,-3.1547868456691504,-1.178945878520608,7.944701800588518
0.03339007773436606,1.6441287584602833,-3.9557973258197308,4.165575657971203
0.03155852650292218,2.3021234329789877,2.797824317589402,4.811037534382194
0.05387771731242537,-1.9369902946054935,-3.7819104827940464,4.683372196741402
0.05528891782276332,-1.238408423960209,-2.5785838812589645,6.380052822642028
0.04069589160382747,-2.307777352631092,0.38984113931655884,9.881514653097838
0.03219949552323669,-3.9334441535174847,-3.2835134882479906,4.111327552236617
0.03537601851392537,-1.1655270121991634,3.3776068538427353,1.9704099395312369
0.09306548089720308,2.2307736184448004,-1.5870700534433126,8.27865097206086
0.03150940855965018,-2.6887212693691254,-2.07420002669096,6.394711851608008
0.04971811197232455,-3.151212725788355,-1.9250951372087002,8.740141987800598
0.03872676848899573,1.342693991959095,3.2002391424030066,8.099357651080936
0.03852250115480274,-1.1381556689739227,-2.9421620760113,8.4396958979778
0.04387232426553964,3.217693705111742,3.6583965457975864,1.522708754055202
0.031898823878727854,0.8555266615003347,1.49774831533432,4.542265117634088
0.09207291286904365,-1.0827761590480804,-2.4620228055864573,5.959632256999612
0.07959834855981171,-2.380776619538665,2.056215528398752,3.537382483482361
0.031969103799201544,0.3627959955483675,-1.2870369460433722,2.4678009701892734
0.19889255980495363,-1.305262517184019,-0.9033474940806627,2.6203315565362573
0.04941982864867896,-0.36313726007938385,3.1503659449517727,4.058538028039038
0.16622833502013235,-3.4685138035565615,-2.8029999248683453,1.8894550204277039
0.04860898519400507,-2.854718778282404,2.336110284551978,8.557202110532671
0.11808490818366409,-3.124444155022502,-3.8049140367656946,6.394989527761936
0.10797250654548406,-2.6955443918704987,3.1743530072271824,9.930928559042513
0.03666510191746056,-3.3326453287154436,-3.198850478976965,2.4769669328816235
0.042689429675228895,0.39929400384426117,-0.27910492196679115,4.862222312949598
0.03182912001851946,-3.0535821728408337,-3.72226239182055,2.4107924476265907
0.04049205006565899,-0.9652068540453911,-2.625070597976446,7.399389012716711
0.05708841135725379,2.9541299156844616,2.6771620605140924,7.486204311717302
0.07328800830058754,0.6551065668463707,-0.3989486824721098,0.796584018971771
0.047928266879171136,-1.2702817507088184,-0.2951623164117336,1.0461704269982874
0.06988594947848469,-1.6399884801357985,-2.3229136895388365,8.959548452403396
0.08897759648039937,3.2949595246464014,3.773740280419588,1.1538727721199393
0.11698971678037196,0.10435702092945576,-3.9811734408140182,3.3915624488145113
0.03050863167271018,-2.077900053933263,-3.99524836987257,0.8378007565625012
0.04742285750806331,3.1276378482580185,-0.2436407245695591,4.250147852580994
0.03832857450004667,3.301486674696207,-2.3233076743781567,1.0385473584756255
0.10481784998439252,1.5256529543548822,-0.2983487080782652,7.037906914483756
0.0533292624913156,-3.9902141243219376,3.730018785223365,0.8051441656425595
0.0885473195137456,-1.813340937718749,0.8870175071060658,5.581395321059972
0.04351003292016685,-2.9219816140830517,1.3098604641854763,5.777783633675426
0.22175996427424252,-3.942737990990281,-2.9068565983325243,2.1365647856146097
0.0892149304691702,-2.785054123029113,-2.153713796287775,4.015294201672077
0.0829955029161647,-2.5232389084994793,-2.544873671606183,1.318021707702428
0.17369289723690598,-3.387827543541789,-2.6396737955510616,2.1558651817031205
0.036069105081260204,-2.5764558129012585,-3.9241307470947504,8.65903829690069
0.031955823735333976,-1.6348380725830793,3.478406623005867,5.701576732099056
0.03344179164152592,-1.1238262169063091,-0.4127700235694647,8.691446657758206
0.03313675125595182,1.5662265047430992,-0.648102018982172,0.5870391428470612
0.032279908196069296,-1.1751108914613724,1.8049724604934454,2.9406801308505237
0.04477041471749544,-2.8136552590876818,-0.8393300268799067,4.624735051766038
0.050116142630577086,-1.3371679168194532,3.8922311048954725,2.0985363936051726
0.08923350869677961,1.6479307115077972,-1.1774469949305058,2.114617198240012
0.05132964794989675,-2.592116914689541,3.5478411838412285,4.237151709385216
0.08750317818485201,-1.8421765770763159,-0.22936992719769478,0.547364002559334
0.03880388216581195,-1.915301712229848,-0.46143187023699284,9.863904109224677
0.039129084376618266,-3.730746977031231,-0.8670083377510309,5.301863611675799
0.033029186204075814,1.3698014244437218,-3.729553798213601,1.4961781539022923
0.07191279962658882,-2.867567367851734,1.584702568128705,3.9149968582205474
0.24782315765507518,-3.4207472819834948,-1.1875768564641476,8.352358997799456
0.042014199839904905,-3.350774873048067,-2.117068385705352,9.942795680835843
0.03911083621904254,-2.8921206388622522,0.8679963946342468,0.9574467386119068
0.09374936044216156,-1.3046879805624485,-2.562710354104638,6.400359545368701
