Diameter,x,y,z
0.03999570228159428,-2.317914107814431,-3.050476400181651,0.8708043047226965
0.04607359114568681,1.8191846515983343,2.1902143005281687,0.22438316140323877
0.12876655905507506,0.6207467280328274,2.137061893939972,1.881074768025428
0.04204578856471926,-2.197614287957549,0.14630162715911865,3.9575651311315596
0.07817001906223595,-0.11216532811522484,0.11947384849190712,6.180036694277078
0.03170412403065711,-3.655673185363412,-1.8467416781932116,3.052247690502554
0.04340309988707304,-3.5236143618822098,1.4566834550350904,9.638965495396405
0.04679114976432174,-0.08206493221223354,1.728262223303318,6.321269921027124
0.030233712876215575,-0.1949927005916834,-3.868320919573307,1.281428663060069
0.040662980042397975,-2.2842407189309597,-2.9227043706923723,9.750874601304531
0.03183654460590333,-3.2169004790484905,1.5319090504199266,6.306517254561186
0.1740906143002212,3.820879692211747,-1.3013730011880398,1.805826488416642
0.09046537352260202,-1.0894578211009502,2.466020179912448,0.9229612816125154
0.044822119534946976,2.8540497925132513,2.994579639285803,9.69149938551709
0.08177457187324763,-1.9697947427630424,1.766979280859232,0.9455346129834652
0.06960371346678584,-3.5022139102220535,0.43612756952643394,0.02441503806039691
0.07253512196242809,-0.3401079848408699,2.7783317137509584,9.525997408200055
0.04299144744873047,2.656220395117998,0.37235550954937935,6.719419432338327
0.21050142512191086,3.2258920818567276,-2.936429303139448,5.2909503178671
0.041184373097494245,2.7160170804709196,-0.09264475293457508,4.19094196986407
0.04221612969879061,-1.9949580281972885,0.6291318703442812,7.017368250526488
0.09940159559249878,-0.10165063850581646,-2.9169938545674086,9.791201897896826
0.042357337181456386,1.7944753766059875,3.832568207755685,0.14618717599660158
0.0437712859082967,-3.1906228978186846,2.825430216267705,2.1347962436266243
0.03592684432864189,-2.046590268611908,-0.4603388234972954,4.567566984333098
0.09537126891314983,1.5587487015873194,-3.6552514657378197,9.968064611312002
0.08473921262659131,-1.0017155595123768,-2.296847878023982,7.018323133233935
0.1165129519207403,0.8983954433351755,0.5959292389452457,3.4583537047728896
0.08601417403202503,-2.8806229140609503,-2.034427711740136,5.224920981563628
0.03264004386030137,-3.7294844649732113,-1.496562721207738,7.207885053940117
0.033853240413591265,2.4739760272204876,-0.46698860824108124,5.009535374119878
0.1257921596476808,-3.950487047433853,2.8488950058817863,2.5001748208887875
0.040464243511669336,-3.519067246466875,2.422198945656419,4.582069425377995
0.03980381172150373,-2.92881266400218,2.343806052580476,8.784878149162978
0.06462183294352145,-3.5613301154226065,3.012841045856476,3.633759990334511
0.07699852609075605,-2.56490689702332,3.7848762534558773,3.6979990010149777
0.04660038178320974,-0.7940189074724913,-0.32993391528725624,7.017733878456056
0.04826234234962612,-0.5745943356305361,2.099641064181924,8.613106305710971
0.052948869559913875,2.919477190822363,-1.448784127831459,8.41073224088177
0.03903608416207135,-2.209557943046093,-1.2137672044336796,2.142908109817654
0.03548584803938865,-1.4454379808157682,3.3739329762756824,1.303729296196252
0.03879804856143892,1.8395745307207108,1.1247939262539148,7.984853263478726
0.031340309306979175,-0.369736785069108,-3.7995989732444286,6.1904818238690495
0.06586609414312988,-2.5627193488180637,3.251166559755802,1.6616576607339084
0.04470241460949183,-3.137144595384598,3.5391990672796965,4.92097046924755
0.0336379878828302,2.4833624325692654,3.2027853429317474,3.1317939748987556
0.04170633994042873,2.5812086276710033,-3.4812823217362165,2.0381031231954694
0.03582816759124398,-3.1691005006432533,2.8698189053684473,5.452402925584465
0.04393424534704536,-0.2712411340326071,-0.7633740324527025,2.564516959246248
0.03090450238902122,-3.261553768068552,3.5844475869089365,3.39224929921329
0.0316779814613983,1.8714076094329357,3.2090911641716957,1.0595576232299209
0.12971113200299442,3.0060601513832808,-3.116566950455308,6.596283228136599
0.05356670072767883,-0.6759328562766314,1.058094760403037,4.187628373038024
0.13931311697699128,-2.0751655474305153,1.1155564785003662,6.737316311337054
0.09638179990928619,0.021096283569931984,3.4106554854661226,1.2165227020159364
0.03261976727750152,1.77176895737648,-3.6359397061169147,1.4163342118263245
0.0467552562104538,1.887317556887865,-1.457088254392147,2.6331555168144405
0.04626459375489503,1.4386340491473675,3.5825496539473534,8.522760241758078
0.16983307473827153,-0.33896162919700146,0.6712397076189518,7.371630498673767
0.04424414730630815,-1.0696612652391195,3.199465874582529,4.894040303770453
0.038771683294326065,1.0131950806826353,-2.801293009892106,0.13231483520939946
0.10103074344806373,2.2098739836364985,-2.333216141909361,4.223788275849074
0.03816544917412102,3.961389495059848,-3.510083744302392,8.136879578232765
0.03583248605486006,3.0661139506846666,-3.501209784299135,6.086480405647308
0.03891959585715085,0.9391788728535175,2.7599019445478916,0.5338227935135365
0.04832244094461202,0.9093444924801588,-1.3444459456950426,6.126146835740656
0.29313778317999095,0.9760379660874605,1.6237563900649548,5.152695565484464
0.037613927996717395,-0.8171705938875675,0.23179548233747482,1.8804730684496462
0.036620702669024466,0.11892376840114594,0.8170112874358892,9.372100858017802
