Diameter,x,y,z
0.06506401117891072,1.4274321449920535,-1.2308395598083735,2.6095862919464707
0.049285758007317784,1.6411727499216795,1.2078151339665055,4.727261043153703
0.08622948649805039,0.023076826706528664,0.2594995815306902,6.80165731580928
0.03157092827372253,1.6124895168468356,-0.21069590281695127,8.247293219901621
0.040449711340479554,-1.4563462557271123,-1.3726456761360168,6.639735016506165
0.03775583510287106,-0.4794913772493601,-1.4186767376959324,6.777124917134643
0.08642868887633084,1.0765068475157022,1.1531798858195543,7.876498056575656
0.03542044105473906,-0.6014977050945163,0.3417033925652504,5.776393518317491
0.032706210971809924,-0.6570131052285433,1.1858110409229994,4.237230971921235
0.03298861514311284,-1.1550008933991194,-0.6186438277363777,3.6484395060688257
0.09864732619840652,0.5232063801959157,1.5025025149807334,5.391273077111691
0.030615238328464328,0.5657811621204019,1.9682713653892279,3.8363138935528696
0.030090310513041913,0.8063292279839516,-0.2002259735018015,4.994620310608298
0.048748139822855585,0.5811779983341694,-1.2090655164793134,0.4571370827034116
0.12447971569374203,-1.4760991735383868,0.3545065801590681,8.219288524705917
0.056066227639093996,-1.3573960978537798,0.0686635710299015,5.959522156044841
0.051251472197473044,-1.1890174373984337,1.826077999547124,2.366894173901528
0.03082678680308163,1.1499912403523922,0.47251585591584444,4.795567351393402
0.25709438149351627,0.604999465867877,0.20129929203540087,8.770000347867608
0.04346816572360694,-1.9715852178633213,-1.6854802463203669,7.01114728115499
0.032623004065826536,-1.5544402729719877,-0.5170770026743412,9.01286012493074
0.032556584998965264,0.3036699937656522,-1.4147807508707047,1.956029471475631
0.030346446279436348,0.9690307350829244,-0.10528923943638802,2.888887575827539
0.08207088642287999,0.51466422714293,-0.518182166852057,5.855857627466321
0.043331493153236804,0.06359087023884058,1.052139318548143,9.038505300413817
0.044819361376576126,-1.865593060851097,-1.5057819802314043,3.918552554678172
0.042576101180166005,-1.305059265345335,0.7722156625241041,4.585339683108032
0.10046181661542505,-1.6660669846460223,-0.9787388443946838,6.948830776382238
0.04057831537444144,1.2476977398619056,0.6293556392192841,3.9769853209145367
0.0377519094850868,1.7805375158786774,1.1984614320099354,8.646703900303692
0.0731735901767388,1.9370336029678583,-1.493001344613731,5.6090506631881
0.10705091238021851,0.12469900399446487,-1.5703976452350616,7.51293734414503
0.0317216560896486,1.0913183065131307,-1.1166937444359064,3.7220195587724447
0.03141030659433454,-0.4998842664062977,1.5493875872343779,0.44751659967005253
0.038508718316443265,1.5950316051021218,0.8949516238644719,3.3706054370850325
0.04587092473637312,-0.30999249033629894,-0.5072280531749129,2.3892367305234075
0.03465096685104072,-0.21177982911467552,-0.989572643302381,1.4774305978789926
0.05170942817814648,-1.3544221501797438,-0.8699683481827378,8.561095928307623
0.07150547445751726,-1.8756024073809385,0.3996739136055112,3.2708867825567722
0.04233526651747525,0.7852299707010388,1.8968568043783307,8.424756114836782
0.07159586251713335,-0.5857025003060699,-1.562071536667645,3.8866875926032662
0.042400773772969844,-0.8101890049874783,-0.7476798119023442,7.767798395361751
0.08122300609946251,-1.9868076834827662,0.20155317056924105,2.050177212804556
0.03605864623561501,0.8981073526665568,0.3254944635555148,4.7316985204815865
0.03785972677636892,0.8258079066872597,-1.0376114808022976,2.179425221402198
0.048455986087210474,-0.09627437964081764,-1.3073277631774545,4.476956343278289
0.04561900886707008,0.5346100712195039,-0.8148362021893263,2.6483322074636817
0.08286052642855793,-1.7263090936467052,0.9006548291072249,6.272478359751403
0.05742527736816555,0.2923792954534292,-0.9734963765367866,4.062370951287448
0.11555740542244165,-0.5273434305563569,1.0642278147861362,8.35403670091182
0.03687933441251516,0.8954341970384121,0.7892032461240888,9.06701437663287
0.030053053786978125,0.780396044254303,0.19621048867702484,8.019604375585914
0.045176063971593974,1.435084031894803,1.6241259695962071,0.7517100567929447
0.12774398135486992,0.966510321944952,-1.3040605625137687,3.145900855306536
0.037493602414615454,-1.3364344211295247,0.5945969624444842,3.1549432408064604
0.0862874984368682,-0.6408504582941532,-0.672063852660358,2.6371465856209397
0.03334197272546589,-0.4828879861161113,0.39038714673370123,9.34973516035825
