Diameter,x,y,z
0.04650443224236369,0.548595055937767,1.1377852112054825,9.301993795670569
0.03305091145914048,2.5775201711803675,2.4053845442831516,4.662902655545622
0.053812683857977384,-0.7183404173702002,-3.9584837295114994,7.563598260749131
0.07501523098442703,0.4034769982099533,-1.961660074070096,3.066843522246927
0.06587056059855967,3.6391329020261765,2.324643427506089,2.8338308120146394
0.040003304970450695,1.8810679074376822,2.5656913481652737,0.7665058341808617
0.05491055956576019,3.1969307847321033,3.2798331510275602,9.561431382317096
0.04480731808114797,2.803197491914034,-3.402657963335514,7.814342682249844
0.0300340676587075,1.6944306269288063,-1.0458663124591112,2.2600072948262095
0.046732423431240025,2.3843214474618435,-3.0038443692028522,3.9465851336717606
0.03774968335870653,0.8924812972545624,-2.9426246602088213,0.763329800684005
0.04396090887021273,0.47653738781809807,3.686906334012747,2.641399335116148
0.034686634014360604,2.9885031040757895,2.4624639376997948,3.027640290092677
0.04147997552528977,-0.8800940979272127,-1.0605567768216133,3.845949585083872
0.035340341692790385,3.3583053406327963,-2.3656750340014696,5.61341319931671
0.2286635892279446,-2.7549079712480307,-1.6962181888520718,3.6264485982246697
0.03632376916706562,-2.8491120859980583,1.2886091638356447,5.34638820681721
0.04019097733777016,-0.018704013898968697,-1.337641267105937,9.316088962368667
0.03200471983291209,-1.9773388989269733,-0.35357291623950005,8.025400438345969
0.05150281541515142,0.36644512228667736,3.36894104629755,2.88850485580042
0.04941564738284796,-0.6603062208741903,1.0878838412463665,4.449631862808019
0.05696776706725359,1.4068945329636335,3.810817113146186,8.86485718889162
0.04930051401257515,-0.4870111867785454,-0.024263668805360794,8.216022017877549
0.10800767150241881,1.1855320502072573,2.0503346379846334,9.753843813668936
0.03436485407873988,-0.7705264426767826,-2.5329474043101072,6.142420873511583
0.03258633902296424,-3.356237441301346,3.4462260883301497,6.428042380139232
0.07903374530375004,2.927363706752658,1.5920108277350664,1.8721524788998067
0.03342665727715939,0.7086847312748432,1.1936860848218203,4.295107030775398
0.2864097569044679,0.7951493747532368,-2.12205608189106,7.223795854952186
0.0386143137421459,-1.4393061138689518,-3.195956828072667,7.183566854801029
0.03183742801193148,-3.102053426206112,-0.0015786867588758469,0.8867679396644235
0.059259919952601194,1.7242970075458288,-3.305349886417389,3.062975883949548
0.06148107795510441,-1.7319113165140152,1.183547692373395,7.360932894516736
0.07941582750063389,-1.3410619590431452,-2.686971101909876,6.405562930740416
0.10958607378881424,1.9657567515969276,2.1074998900294304,6.866652818862349
0.1388143723504618,1.6393643245100975,2.3070020526647568,8.650208294857293
0.04305402668192983,2.65943812020123,0.36255565099418163,0.29446787666529417
0.2043121026828885,1.5092215482145548,-2.2640830539166927,5.226713803131133
0.1312093840818852,0.7241959422826767,-3.7983723282814026,1.7112583084963262
0.030172359901480376,-2.3603587225079536,-3.2606094367802143,3.309946055524051
0.0636099200276658,3.1270509716123343,-3.003605170175433,9.139734888449311
0.060961742582730946,1.9462121315300465,1.219538263976574,3.925601819064468
0.03402096513193101,-1.6847094744443893,-0.47619554586708546,0.2705632406286895
0.09947585368063301,2.1019584592431784,1.3041007313877344,2.755170692689717
0.03282476150430739,0.16561656817793846,-3.7463403027504683,3.1272081728093326
0.163973922887817,-0.6832602079957724,1.967867374420166,5.291270515881479
0.038038281314074995,2.423749027773738,-2.7413939870893955,4.630638926755637
0.2213162084063515,1.799977395683527,1.8757809847593307,4.519470997620374
0.2532500631967559,2.7770128194242716,-0.5674753207713366,8.11280308291316
0.1053267302038148,3.753885557875037,-1.0782997477799654,4.683919206727296
0.2649000938143581,-3.182137018069625,2.136569431051612,3.773837035987526
0.05372704318258911,-0.6591602116823196,-0.6025735773146152,4.070654537063092
0.11708413981832563,1.7401171512901783,-0.11148369684815407,6.579775947611779
0.0548153391899541,-1.0989955719560385,1.7786131389439106,8.15218465635553
0.0680059046531096,2.0604456067085266,-3.3351968713104725,0.6301055918447673
0.04424890292808413,-2.8415704406797886,1.7721976339817047,4.311258355155587
0.046154273101128636,2.322186404839158,-2.7534815557301044,4.396869465708733
0.03711191533599049,3.2189652752131224,0.2415067870169878,7.204357150476426
0.1301757825538516,2.0365683026611805,2.6457284577190876,9.014235106296837
0.037192578543908894,0.7462454009801149,-3.5381992142647505,9.451539386063814
0.03436353351455182,-1.9370519872754812,2.2833977695554495,4.952654512599111
0.14939535896293818,3.9723456017673016,2.1156993433833122,8.82772612851113
0.08157155494205653,1.6444920524954796,2.140383431687951,8.772751486394554
0.036677714739926155,-1.5911371055990458,-1.6531853880733252,2.8717350540682673
0.036084124404005706,-2.7240890357643366,2.035239227116108,9.259484009817243
0.062366555016487836,-1.598485540598631,-2.8866349402815104,7.584566057194024
0.10243680770508945,1.0372758507728577,-0.3177126683294773,8.546207621693611
0.06036755118984729,-1.5976069271564484,1.7563578505069017,1.1855447804555297
0.030415680315345524,-2.047654466703534,2.18536046333611,4.046550744678825
0.04946305788122117,-1.9285904839634895,3.899440487846732,2.0459230756387115
0.049536076076328754,1.6261859070509672,1.4554586373269558,7.660707547329366
0.030920939138159156,-0.8197986222803593,0.2696308773010969,6.738703683950007
0.11688482239842414,0.43830803968012333,-0.42154266498982906,9.976400374434888
0.0480309695051983,-2.601666720584035,3.26079742051661,1.2145443330518901
0.07130439448636025,3.518864268437028,0.9999973364174366,6.9208742515183985
0.0412924900650978,-3.8806010521948338,0.285429447889328,1.9322199746966362
0.08815765280742198,1.6979020051658154,0.18409314192831516,9.238127565477043
0.05938946846406906,1.6476447954773903,-2.6107551027089357,5.353371596429497
0.05488303138408809,-0.15524118021130562,0.46362166851758957,8.40363384457305
0.05944786785170436,2.1182449348270893,-1.5156169850379229,0.24241288658231497
0.04639065068215131,3.9777564611285925,-1.5850164014846087,3.6844476219266653
0.03587350762449205,-3.8379518426954746,-3.7940658628940582,5.654301512986422
0.11820628788787871,-3.1560566406697035,0.2137696761637926,6.706363465636969
0.1366094735637307,3.7645005732774734,3.0291089564561844,4.291508365422487
0.03284310993272811,0.46461661718785763,0.23374443501234055,7.535192864015698
0.037371291583403944,2.7540804389864206,-2.846351057291031,5.535840487573296
0.037557901022955774,3.359845446422696,1.586379587650299,1.6427645087242126
0.07834048233926297,-3.23906959220767,3.8121507931500673,5.5044799810275435
0.08614821513183415,-1.7752280458807945,1.7310663778334856,9.966923494357616
0.04010753409937024,3.708920272067189,-0.43787779845297337,3.207289397250861
0.1125742628518492,-0.1505732350051403,1.9157008808106184,3.9648592402227223
0.049100938956253226,-2.147716511040926,-1.5635951478034258,7.313099689781666
0.10908487039618193,-2.96281486004591,0.7704231142997742,8.780987390782684
0.03208936490118503,1.4961175043135881,-1.3434967659413815,5.440184636972845
0.03556091709993779,-0.30135576240718365,-0.026117557659745216,7.448444266337901
0.08400310503784567,-2.797742111608386,-1.9470337815582752,5.158829477149993
0.03497187531087548,0.5596943981945515,-3.3833497427403927,7.365525043569505
0.059211211898364126,0.5316565353423357,-1.6446285173296928,4.616872305050492
0.049430930023081604,-3.8592062797397375,1.0081501454114914,6.358816588763148
0.03509566265158355,-2.1985709350556135,-3.7737018056213856,5.844798693433404
0.12784313899464905,2.5137881729751825,1.1217821594327688,9.671799454372376
0.05702025700826198,-3.1782294549047947,1.3975792452692986,3.74275365145877
0.03702188461553305,-3.3642370644956827,-2.9833479430526495,4.978466019965708
0.03341961048077792,-3.659067979082465,-1.555191645398736,5.661316385958344
0.06580421964637935,0.16071921214461327,-1.442173546180129,7.419773598667234
0.036430025016888974,-0.4925786256790161,-1.884274298325181,7.579784537665546
0.03232196059543639,3.1516536958515644,-0.7692155502736568,0.46824376098811626
0.06946004551369697,-3.146307660266757,3.5604211017489433,4.121365000028163
0.13697509458288548,-1.570427441969514,-2.60677089728415,6.2271936144679785
0.05774021786637604,-3.2741308137774467,-1.1847279369831085,0.9218870010226965
0.13140835609287022,2.09838660992682,-3.597455397248268,7.629025084897876
0.06829753146972507,-0.7515243776142597,-3.5490235276520252,9.99701672932133
0.06606464916374534,0.30463296733796597,-1.5405743345618248,6.766357338055968
0.05637436108198017,-3.16216872446239,3.555799650028348,4.858865542337298
0.03012039148248732,-1.2466564700007439,0.8907622639089823,9.569628313183784
0.07837395575828851,-3.9034320898354053,0.43776136077940464,1.6619605687446892
0.03498724061064422,-3.3624048456549644,-0.5268024131655693,1.234317582566291
0.03501970109529793,-0.8246343154460192,1.9285381082445383,4.7063465137034655
0.0762377192080021,1.931229081004858,-1.5029344763606787,9.5639789220877
0.13632941396906972,-3.200722087174654,-3.3797141015529633,8.524893461726606
0.047795435846783224,-1.6733583379536867,-0.04516928270459175,1.1345138540491462
0.03557782907038927,-0.6110662575811148,-1.1003772597759962,2.8917477116920054
0.03800209916196763,-2.8251790907233953,0.5565681252628565,4.123418407980353
0.18960870638489724,2.8150459937751293,1.5586468037217855,9.674943876452744
0.030234548561275006,-0.845379626378417,2.7141960859298706,7.227910403162241
0.03276369712781161,-0.4684873092919588,0.5957938358187675,7.400912358425558
0.04580214206129313,0.6560677252709866,2.4867654629051685,6.97561556706205
0.06684072334785014,-1.1102370638400316,1.193872919306159,5.674545583315194
0.03009183502756059,2.730691535398364,0.5963734593242407,8.154100948013365
0.1146172233717516,2.494015596807003,-2.9719611909240484,9.751541840378195
0.15765571292955427,-2.2622165158391,3.5438180156052113,9.20847169822082
0.04292550900019705,-3.9286568332463503,-2.974867582321167,6.978285026270896
0.07745846902485937,-2.744783379137516,1.382151747122407,1.981001296080649
0.2186809531180188,-2.158167563378811,-2.5427663307636976,7.312052666675299
0.03912850916851312,1.5664855632930994,1.4064926505088806,6.896813290659338
0.038800849895924326,-3.3759370632469654,1.7220114693045616,8.248912529088557
0.04009299880359322,2.3865918423980474,-0.9520616717636585,5.123902014456689
0.17134967893827707,1.1910592839121819,-0.5700868740677834,5.481487503275275
0.03537071069236845,1.002674426883459,1.2445603925734758,8.409714922308922
0.030472722495906053,3.1809482350945473,1.8357608783990145,6.8411160400137305
0.08581887596752494,3.265746798366308,-1.3278981931507587,5.28246182249859
0.030697005367837846,0.9115268476307392,-3.887442719191313,8.694387606810778
0.04288236185908317,-2.09486435726285,-1.341312263160944,7.634282542858273
0.03638297839090228,3.3943505976349115,-0.09875985607504845,4.144665813073516
0.0574423921527341,3.126371204853058,2.9055583644658327,8.276007177773863
0.04791666613891721,2.8002589251846075,3.7850680630654097,5.027264137752354
