Diameter,x,y,z
0.04858753490261733,-0.31433680560439825,-0.9487782148644328,8.375591561198235
0.05174246046226472,0.1719909282401204,-1.907328862696886,4.708729248959571
0.03752555671613663,0.291642140597105,-1.3897646237164736,1.3668476045131683
0.0544779556337744,1.1409131484106183,-0.4645259268581867,2.539217083249241
0.04752510735299438,-1.675193109549582,-0.4631751086562872,4.713437049649656
0.03274111772421747,-1.5873365998268127,-1.855880418792367,2.5012883450835943
0.1160017427476123,1.725936402566731,1.0422573871910572,1.2413817062042654
0.03157731095328927,0.28196555096656084,-1.4618520280346274,5.618529785424471
0.10874776521231978,-0.802343612536788,1.3042016215622425,2.8922432521358132
0.05405423490330577,0.9121144199743867,-0.42981728352606297,5.76056087622419
0.03126830177381634,1.0372104216367006,-1.8260455718263984,5.007693923544139
0.1842933346889913,-0.3162970803678036,-0.8156816577538848,6.752413725480437
0.08350731399841607,0.7712752847000957,0.6090574637055397,5.277489381842315
0.039721295349299905,1.7454972239211202,1.5616687890142202,9.35756178572774
0.09145028602797538,-0.8683457653969526,0.40132315177470446,4.56205359660089
0.031048034564591945,0.0424054404720664,-0.02563164010643959,2.6765572233125567
0.030409113285131753,-0.6322136297821999,0.07610872760415077,1.91560483770445
0.04690630301833153,-0.22935533616691828,1.8166450895369053,5.793050809297711
0.03766650088131428,1.5235175881534815,-1.0216370280832052,6.75939355045557
0.11768717578146606,0.1918837046250701,0.14392830338329077,3.706700236070901
0.03880269397050142,1.7870678771287203,-0.5990246729925275,9.601373746991158
0.03234447807539254,-1.93440368399024,1.2883590431883931,3.8871391024440527
0.0339051244687289,-0.3591799074783921,-1.035168468952179,0.8582200016826391
0.11227895441930741,-0.4630261976271868,0.7347945775836706,4.62982912780717
0.06295705314725637,0.2657900005578995,-0.20715660601854324,1.392177443485707
0.05171182984951883,0.005218825303018093,-1.235748658888042,3.7085995031520724
0.07067588120698928,-0.4168080724775791,1.1192868370562792,9.386470809113234
0.043693885053507985,1.8895171293988824,-1.2605799287557602,1.7949721333570778
0.07549592685885728,-1.159978810697794,-0.49804766569286585,8.30858452944085
0.04558052673470229,0.5582189504057169,-1.2673739409074187,8.523747911676764
0.043911101245321334,-0.7350326469168067,0.3224337808787823,6.911739271599799
