Diameter,x,y,z
0.05665169035550206,0.42097704485058784,1.2880956549197435,5.153585083317012
0.041706307558342814,-1.5387839768081903,1.8164814673364162,5.772903983015567
0.059437307314947244,-1.7264051716774702,-0.39909670408815145,4.223896947223693
0.16399080247618258,1.0505707627162337,-0.5825954852625728,9.128891425207257
0.039155000839382406,-1.8423820976167917,0.8075473224744201,8.474025442264974
0.07979922458063811,0.7930431803688407,-0.0015199966728687286,8.76144319307059
0.043303807890042664,1.9356793481856585,-0.06437293067574501,1.112690398003906
0.03202482939232141,-1.255716205574572,1.7919235713779926,4.260790022090077
0.05999117193277925,-1.9323682812973857,-1.8194489451125264,1.6068001091480255
0.03566984361968934,1.317728909663856,1.0259500546380877,0.08213172201067209
0.05361175443511456,-0.28780744317919016,-1.8321817386895418,0.5544559773989022
0.08103790072258563,0.46327778697013855,1.6771399239078164,7.558261794038117
0.34513819311745464,1.4272134639322758,0.3008745899423957,2.1432154811918736
0.039920083293691275,1.6232566153630614,-0.5573260216042399,0.5540459859184921
0.05154973876196891,1.913336974568665,-0.15959554072469473,9.938637556042522
0.058044622824527325,-1.286567348986864,0.9412180464714766,5.065367110073566
0.03421845864504575,-0.1858539581298828,-0.9258796647191048,9.55880586989224
0.03403622305952012,-1.2455361615866423,0.7792026596143842,7.104556111153215
0.055585398259572684,-1.2874885899946094,0.9837482320144773,4.359745769761503
0.03373667513020336,1.5450458759441972,-1.6906770952045918,0.6948980712331831
0.11553023770451545,-0.9754595421254635,-1.7319135889410973,3.9093729248270392
0.04569383051712066,0.11662377789616585,1.1223781881853938,8.414511096198112
0.03730106449685991,-0.6354951681569219,0.12240170128643513,4.435127016622573
0.03136697538662702,1.9267602879554033,0.29089732002466917,1.6657584253698587
0.08471588076557965,1.7353173699229956,-1.6880634427070618,4.847210885491222
0.03628984183073044,-1.7490619271993637,0.4676999729126692,6.608298781793565
0.04872802259400487,0.6221922347322106,-0.8954079998657107,1.9004655862227082
0.03490046088118106,0.3112430199980736,-0.727393489331007,6.157304455991834
0.12243158426601439,1.5972631238400936,-1.5408360846340656,6.121383460704237
0.03283915732987225,-0.54792152158916,-1.7364460285753012,3.462499910965562
0.03068491463549435,-0.5878788838163018,-1.57533342204988,7.571751030627638
0.06063013695646077,0.6833922080695629,0.595766699872911,6.4155672187916934
0.04116074156016111,-1.513264941982925,-0.4900850271806121,5.346855106763542
0.43135477367788555,-1.9995540343225002,-0.7278879061341286,6.139051362406462
0.03722108472138643,0.3938747840002179,0.15576669201254845,9.149033117573708
0.08733020927291363,1.5728349555283785,-0.20687853731215,0.706872430164367
0.079343655500561,-1.494122127071023,1.6476252544671297,2.129237330518663
0.03105814658105373,-0.34648397099226713,-1.2326766503974795,0.027989191003143787
0.06715449837502091,0.2764658657833934,1.5536970309913158,9.322641543112695
0.031258724629879,0.633947522379458,-0.8120819171890616,8.476156345568597
0.04586291783954948,-0.008228314109146595,-1.7661828892305493,7.891430601011962
0.04213505546562374,0.5414079781621695,1.3108814721927047,7.091698676813394
0.044996391967870294,0.81785680167377,0.3924086820334196,6.542105306871235
0.14062213638331741,-0.9480048371478915,-1.955203258432448,0.8346020244061947
