Diameter,x,y,z
0.04178396803792566,-2.63794500939548,-1.7326575256884098,6.81903873803094
0.0992917101085186,-3.4518507048487663,-1.106336697936058,1.7416492803022265
0.06346249972935766,0.8941690325737,1.7328674048185349,0.5028388043865561
0.03967684269882739,-2.159640423953533,2.918295094743371,1.7735262401401997
0.03188200450967997,0.2331242859363556,1.718876451253891,7.114602280780673
0.09553575826343148,2.065667152404785,-3.922168565914035,6.692419699393213
0.06710062225349248,-2.4591108690947294,-0.9876599460840225,8.790491239633411
0.2802501066820696,0.037730688229203224,-2.7536036130040884,7.009980694856495
0.047766526597552,0.9926360864192247,0.3210399355739355,3.645909782499075
0.035395580986514685,-2.563825536519289,1.2820382714271545,6.3683160045184195
0.053948211125098164,2.8819356448948383,-3.307925511151552,8.304164840374142
0.035061796102672814,-2.3036377262324095,-3.0871084723621607,0.3586909268051386
0.043020449867472055,-3.531437709927559,-2.8282504323869944,8.031163453124464
0.030527805276215077,-2.0584087297320366,1.1874113325029612,0.5480885319411755
0.030617128987796602,-3.1326818466186523,-2.9104921221733093,4.506000494584441
0.045132806901820005,2.1651234421879053,-1.3766918070614338,1.0529844230040908
0.03036122472491115,0.23100977763533592,-3.3153817411512136,1.3182590110227466
0.05803894175682217,-3.0501464270055294,-2.0708622206002474,7.7850518468767405
0.036551533113233746,-2.581823706626892,-3.045828577131033,1.1064280080609024
0.04640530528035015,-3.6592537946999073,-2.2610089145600796,8.568085436709225
0.06005115150939673,-2.5883082821965218,1.1418834142386913,0.15855165664106607
0.03944846235681325,-0.8666077665984631,3.8377541843801737,0.9254993591457605
0.043610765635967254,2.562364738434553,-0.8881112057715654,4.790306808426976
0.10343308206181973,3.222826223820448,0.13948089815676212,2.6995650655589998
0.08797079936601221,-3.3086953088641167,-1.891555791720748,7.340381934773177
0.039925512121990324,-1.250110935419798,0.7976706586778164,6.262404180597514
0.14835916175507008,-1.0101167764514685,2.7960844058543444,0.9911381034180522
0.03141339198220521,-1.3967718183994293,-1.0284894071519375,7.123912901151925
0.039300125418230886,2.1228015553206205,3.4928879886865616,6.212867442518473
0.06262081915512681,2.946108555421233,3.4527446404099464,2.2599535388872027
