Diameter,x,y,z
0.03533257879782468,-1.0131931845098734,1.5225175814703107,8.464582830201834
0.056180909648537634,-1.5403638230636716,0.08791819401085377,8.165330574847758
0.19847753366455434,0.6914486782625318,1.0367996245622635,7.48305304441601
0.08560286558233202,-0.613477467559278,0.40752388909459114,2.899932563304901
0.04764870437793434,0.054140135645866394,-1.9784812601283193,5.418032517191023
0.030709965019486845,0.41664987429976463,-0.15219807997345924,9.190159775316715
0.03091192726045847,-1.4168063569813967,-0.6027688989415765,8.883311802055687
0.0365578788658604,-1.4812562838196754,-1.6797291012480855,3.814939451403916
0.03333387663587928,-1.8824179181829095,-0.2626979788765311,3.601427848916501
0.03314610456582159,-1.2362544480711222,0.3458009399473667,5.683837998658419
0.0855830258736387,0.15604438818991184,1.5939182108268142,9.216746734455228
0.13785858866758643,-1.2320568477734923,-0.3464926276355982,9.109398038126528
0.048537605702877046,0.9718896644189954,-1.5099726375192404,4.130492575932294
0.04637141827959567,-1.574603658169508,-0.13607908599078655,7.18556520761922
0.03379193800035864,-1.2269897060468793,0.7668573893606663,5.742474577855319
0.06192265456542372,-0.21041744481772184,0.37270888686180115,1.2817490519955754
0.04244243275839835,0.5568482996895909,-0.8081400087103248,6.274799644015729
0.0423942041862756,1.5491055771708488,0.11230277549475431,4.790432455483824
0.04381843734998256,-0.6445568148046732,1.8384088026359677,8.278900205623358
0.03165822498034686,-1.9590827524662018,-0.6717660380527377,0.6117084180004895
0.05458519118372351,-1.380118053406477,1.1505997590720654,8.559491818305105
0.03757823470048606,-1.6962947007268667,1.8864675872027874,9.205729002133012
0.04717494650743902,-1.06787549238652,1.1586349373683333,7.262070658616722
0.0995890742354095,0.06142559088766575,-1.0422819778323174,3.3404889260418713
0.03342543982435018,-0.533962482586503,-0.8647167319431901,4.900189123582095
0.038218716853298244,-1.5205959910526872,-0.7932602735236287,2.7176863397471607
0.05661320424638688,-1.9822276141494513,0.3307097274810076,3.3076896029524505
0.053954374515451486,1.0359197780489922,-1.0170435402542353,7.404633183032274
0.031151316943578422,0.873096720315516,-0.37302547227591276,3.474790924228728
0.031767115709371865,0.032495178282260895,-0.03489326871931553,8.902374347671866
0.057819315940141676,-1.3045281581580639,0.23787673190236092,8.806629998143762
0.05649196855723858,1.924876288510859,-1.843487199395895,2.1085616084747016
0.033507944266311825,1.4940261105075479,-0.2761768661439419,8.563353561330587
0.03728663515299559,-1.6175116803497076,-0.17532550636678934,6.906172845046967
0.03033562072087079,-0.5449351342394948,-0.07434515375643969,1.0906945262104273
0.2526227866858244,0.9111876459792256,-0.01664171740412712,4.353859291877598
0.0487309256196022,-1.793080928735435,-1.6918114926666021,3.5253519169054925
0.05964113493449986,-0.7911731693893671,1.0390085140243173,2.1621228847652674
0.034416172583587465,-0.3380202790722251,-0.08543924801051617,2.448942547198385
0.16356434148270638,1.9480428509414196,1.5777188520878553,4.004607966635376
0.10891620943788438,-0.9748235382139683,1.120860223658383,2.4319262290373445
0.0493604671722278,-1.853398336097598,1.955008794553578,9.199475140776485
0.0625929637439549,-1.4576023928821087,-1.665198139846325,9.186818765010685
0.042082042582333085,0.6481262790039182,-1.1941251205280423,9.560004805680364
0.031106858043931422,0.03719969093799591,-1.8395710531622171,0.6833597621880472
0.08930799374356865,-0.04694606363773346,1.6138983787968755,0.8230037381872535
0.03690241715870798,-0.34415879379957914,-0.6160880764946342,4.0258724871091545
0.04289854977745563,0.5126736341044307,-1.934209763072431,2.9530643858015537
0.06144115510396659,-1.5122805582359433,-1.6712227277457714,0.5588278081268072
0.059295334592461585,0.9217656878754497,1.9287185361608863,8.798294179141521
0.07411067235283553,1.6771876132115722,-0.6323262415826321,6.088311206549406
0.12250104923732578,0.9456784082576632,-0.026022297330200672,6.426247931085527
0.03125968700274825,0.5095384269952774,1.4578357869759202,6.3286743382923305
0.03154216445982456,0.4791997717693448,0.4265159098431468,0.40863955160602927
0.05349375922698527,-1.5026871552690864,-1.2648893827572465,4.462610499467701
0.032963711046613754,-1.5770837850868702,-1.7360094096511602,2.945618275552988
0.07007549318950623,-1.8872988214716315,1.1032096892595291,0.4305607173591852
0.08856777505017817,0.6928906608372927,0.08552651293575764,9.885617208201438
0.06837745187804103,-0.4196739373728633,-0.8353583952412009,0.08161501726135612
0.03157254993449896,1.9585517449304461,-0.3328361865133047,7.337043914012611
0.2367377263167873,1.6529696257784963,0.14753738325089216,0.7190137659199536
0.05318670348264277,1.1007659174501896,1.8203524025157094,6.151502598077059
0.04800349302124232,-1.083807811141014,-1.0452270554378629,5.8448805985972285
0.07661293214187026,1.0883133420720696,0.05978915188461542,6.895586212631315
0.06679112336598336,0.24418272078037262,-0.13989805430173874,1.5063056233339012
0.05004934946540743,1.4138732785359025,0.38053201977163553,9.270784743130207
0.039306585076265034,1.9022566676139832,0.37177212070673704,7.270636938046664
0.041787389745004476,-1.9155084043741226,-1.3713603476062417,6.360839868430048
0.041174431797116995,-1.3089929055422544,0.14899194706231356,6.983266086317599
0.07809748517815024,-1.2347148740664124,-1.5525503596290946,8.071281488519162
0.03294577875640243,-0.08725612424314022,-1.557600885629654,0.9262339165434241
0.05303654036484659,1.765673597343266,-1.1942434711381793,1.2161697330884635
0.07541150420438497,-1.3092776760458946,0.8929885597899556,3.7651061546057463
0.058381250514648854,-0.16228747926652431,-0.33657226245850325,3.498253864236176
0.036621703673154114,1.7235871041193604,-0.36789381690323353,9.926350789610296
0.05090861890930683,1.4412987791001797,1.15993173699826,6.623469972983003
0.05333313584327698,-1.128676432184875,1.1633745953440666,5.457310753408819
0.07099340431857853,0.5346144577488303,-0.7777803586795926,3.344324508216232
0.033395647737197574,0.14829220436513424,-0.8555436255410314,7.2598717524670064
0.1211712700733915,-0.30962197948247194,-0.1703701876103878,4.161734695080668
0.050871123578399416,-1.0231233006343246,-0.07766584493219852,3.3612490771338344
0.030371089046820995,0.06130598392337561,0.1349114691838622,0.1972652319818735
0.03934343475382775,0.0217693280428648,1.0745138628408313,7.037190771661699
0.06292914774268865,1.2071928521618247,-0.5509600713849068,1.4701386797241867
0.03573997867293656,1.7006345130503178,0.8233222765848041,5.2797554060816765
0.16772126564290374,-0.7257481841370463,1.4536675522103906,2.7426640619523823
0.07394843242131174,-0.11922543030232191,0.9104403853416443,4.999476312659681
0.12505805009044707,0.9493241738528013,1.4819405479356647,1.27645279513672
0.03439322107005864,0.5176225444301963,1.9655811367556453,3.363727522082627
0.04970506966114044,1.9168580174446106,-1.029506434686482,2.500518274027854
0.06934863778762519,-0.00974236149340868,0.5794816659763455,1.362091451883316
0.04695995956659317,1.3245197236537933,0.15104245115071535,8.238840587437153
0.0719814536254853,-0.5408108932897449,1.6912865620106459,5.303594374563545
0.03401538916397839,1.8052497925236821,-0.3342667706310749,9.934877255000174
0.0890035342471674,-1.4437185898423195,1.3559155249968171,8.833059666212648
