Diameter,x,y,z
0.04497854489367455,2.4696289806161076,-1.045621979283169,4.843588888179511
0.04185333983972669,-2.4046220583841205,-0.3109523863531649,0.22750678937882185
0.11599456954747438,1.5422806364949793,-1.8071213166695088,9.958607342559844
0.07623402338940649,1.2246054934803396,-2.309035852085799,9.325302708894014
0.032466065706685185,0.9169420681428164,-0.31167850363999605,0.9976637735962868
0.049679034748114644,0.9877751243766397,-1.2890156835783273,1.3190875109285116
0.13951633444987238,1.3478157913777977,0.6411637936253101,0.2739841933362186
0.03701622826047241,1.1886213021352887,-2.126943493494764,3.7832320202142
0.21797681545373052,1.8054689874406904,0.6028742401394993,5.912741997744888
0.03854965467005968,0.2667995705269277,1.6571454622317106,2.0453418092802167
0.06358142833691091,1.3979894621297717,-0.707915723323822,1.9638050673529506
0.03414258969016373,-1.1515133047942072,1.9622067199088633,9.359999785665423
0.06188682123087346,-0.6582140538375825,-0.019176045898348093,9.913091929629445
0.061575941843912005,-1.0517658852040768,0.8800393785350025,9.099745275452733
0.04471224768552929,-0.17505970085039735,-2.1276574779767543,0.5934669938869774
0.06733042712323367,0.2689055574592203,-0.5530760937836021,9.008678840473294
0.04832603365182876,1.519057737896219,1.3137036096304655,9.07850812189281
0.056312875170260665,1.4571992971468717,2.0481395814567804,3.917521429248154
0.03994329642038792,-2.0313401171006262,1.859796387143433,6.483188574202359
0.09102889623958618,0.16385664697736502,-0.4242792946752161,0.1487205852754414
0.03407600700855255,-0.6499626126606017,0.47492879908531904,3.6668698862195015
0.06431750922463833,-2.342847224790603,-0.3668465418741107,6.894185366109014
0.04548045671544969,-0.7401280419435352,-1.9099939928855747,5.69006645353511
0.07625766941346228,-1.376894615823403,-0.7743285759352148,6.438684309832752
0.04275871143210679,-0.12651671655476093,-1.0169292893260717,7.775517387781292
0.03734859145712107,-1.7317022115457803,1.4410868217237294,9.568612813018262
0.037775024329312144,2.2665308776777238,-1.894325716421008,0.627068446483463
0.05941715656779706,1.4628904638811946,1.2563754455186427,6.689008662942797
0.12806986302137374,-1.9466164882760495,-0.4519922623876482,1.578612206503749
0.08109659211710095,2.337924820603803,1.3749101350549608,1.2387468945235014
0.06111924251541495,-0.22587980842217803,0.46669965144246817,9.641783121041954
0.030016579343937335,0.7076786481775343,-2.109755502315238,4.831918622367084
0.05573019447270781,-2.1217860491015017,-0.9912333416286856,9.83957501128316
0.04643976578488945,1.1631737486459315,-0.978193583432585,2.7882101223804057
0.10393706860952079,1.8480341928079724,0.19561130902729928,4.410171906929463
0.032956949439831074,1.0916629841085523,-1.2988276639953256,8.414388122037053
0.07218359908089042,0.13542408938519657,-2.1757847780827433,6.528113596141338
0.053413615836761894,2.2645936370827258,0.7709424721542746,7.238234803080559
0.033874204689636825,-0.07400104193948209,2.0464774407446384,3.5416568466462195
0.034590189652517436,-1.484722391469404,-1.1158681765664369,1.9961943128146231
0.03258388650603592,-0.6057585193775594,-1.7083144676871598,8.95345164462924
0.17997501679230482,1.7692442541010678,-1.5843652735929936,9.354422646574676
0.15388999220449479,-2.427494073053822,-1.239882482914254,7.666849084198475
0.05548277744092047,-1.6438493551686406,-1.5223979332949966,2.7911797957494855
0.03236934893764555,-0.9366273146588355,1.4352560159750283,3.2330092904157937
0.03388056947384029,-1.3634790293872356,0.5285979807376862,0.4323207587003708
0.09672495287377388,0.21970386267639697,-0.2142414718400687,1.0601351270452142
0.04525049021933228,-0.5163291411008686,2.189111754996702,6.305662884842604
0.03647044837009161,0.9905669221188873,-0.6237937672995031,0.02049221657216549
0.07302408776711672,-1.738717706175521,-0.42780490475706756,2.2515279054641724
0.03837124357931316,0.6185797753278166,-0.45232280623167753,2.8475059289485216
0.0799857752211392,1.7421908641699702,1.5173565410077572,6.585013784933835
0.0357368236919865,0.6535159924533218,1.7767452716361731,1.0150964208878577
0.04953853938728571,-0.7043531793169677,-2.2581369685940444,3.418576584663242
0.0342349647032097,-0.1114012289326638,-0.9835694986395538,9.226248369086534
0.0416848856722936,-1.1239641532301903,1.6919875890016556,9.194794106297195
0.07475286422297359,0.5695359688252211,-1.430769277503714,0.26761501794680953
0.03484757326543331,2.4199526174925268,-0.6557780527509749,5.206383769400418
0.05413665640167892,1.030040578916669,1.4310136390849948,2.0650091767311096
0.041297226655296976,-0.3897432272788137,0.1844427443575114,0.441462816670537
0.09136050839908422,0.9081526810768992,0.18145057489164174,0.4273182083852589
0.14224174288567154,-1.2818226148374379,2.3813584039453417,9.988039303570986
0.04865944017656147,1.4759537961799651,1.8178575963247567,1.2863333988934755
0.115984569163993,1.9673062907531857,1.2102185830008239,1.8408207106404006
0.05715297640766948,-1.7624501313548535,2.0209161785896868,1.4727572235278785
0.05480224574916065,2.4822614702861756,-1.6869376215618104,7.988755579572171
0.04091634373180568,-0.9574415278621018,1.6746173379942775,5.918215203564614
0.048881348078139125,-0.7894687738735229,0.9511471865698695,9.819809100590646
0.0358631828520447,2.0258924225345254,0.6444133527111262,9.352971359621733
0.07576226667501032,1.3067250361200422,1.350764207309112,7.705304266419262
0.03768970605451614,-2.317578380461782,-2.331306191626936,1.3431097753345966
0.08231612448114901,2.4020896351430565,-0.9458712721243501,2.2843753872439265
0.06517305558081715,-0.8080419292673469,-2.088701232569292,3.0689535941928625
0.033879669308662416,1.395143970148638,0.4045591689646244,3.6871456541121006
0.03305314497090876,-0.9311191493179649,-1.2314925051759928,4.537521789316088
0.0318812313163653,0.042790285078808665,1.6095145151484758,0.11638956610113382
0.10076930355280637,-0.24488619295880198,0.209873077692464,7.046628990210593
0.09581662485376,-0.5508336971979588,-0.7368804153520614,1.5370307653211057
0.045925191147252915,-1.9880035100504756,0.3762642003130168,0.802461716812104
0.04895782831590623,-2.1928815823048353,-1.4593528036493808,9.246687097474933
0.031603933572769166,-1.1410280573181808,1.0024188668467104,9.88498501945287
0.08249201857484877,0.65800228738226,-2.1859189041424543,2.8178220661357045
0.03677209232933819,-1.470910693751648,-1.9624207320157439,8.94656672142446
0.08865393440704793,1.5879503183532506,-0.2818348433356732,2.3918906738981605
0.0908645324409008,-2.0518468087539077,0.9491048252675682,4.529085345566273
0.03288314157631248,2.1504233009181917,-2.4411022709682584,9.795692490879446
0.11343906480353326,-1.246077874675393,1.1361693229991943,0.44944359455257654
0.04040601484011859,-1.075249215355143,-2.1362866670824587,9.153948149178177
0.256387360971421,-2.1883888368029147,-0.5459917883854359,0.08201314369216561
0.09525015962775796,1.5177327720448375,1.1194003326818347,4.248096987139434
0.07290553524624556,0.07900340831838548,1.2206655566114932,4.823798141442239
0.07842721264343708,-0.7483069936279207,-2.116707474924624,2.5452438183128834
0.037375009274110194,-0.9158981707878411,0.5107566656079143,6.545786263886839
0.033979287683032454,0.48560032970272005,-1.023077763384208,0.45262581668794155
0.07152729401830583,-1.2498142395634204,-1.648324157577008,9.914717331994325
0.10218468873761594,1.4356436219532043,-1.3856304832734168,4.417871704790741
0.04766113313380629,-1.5872007049620152,1.9335673470050097,1.8444842542521656
0.03739873625338078,-2.2555919247679412,-1.711345377843827,8.63803353626281
0.041624873997643586,0.17528654425404966,-1.8972353276330978,2.8242034488357604
0.03666130298748612,1.0281422408297658,0.7257714949082583,0.5646673263981938
0.057372298571281136,-0.025347229093313217,-0.6368247920181602,9.865554487332702
0.09622781542129814,1.131536023458466,-2.0318443328142166,1.2824687571264803
0.0386123270727694,2.3297998018097132,-0.2668561681639403,0.041199696715921164
0.04119204935617745,0.08827865589410067,2.032217443920672,4.073753317352384
0.07097463350277394,2.1837713301647455,2.1219755802303553,8.795365034602582
0.03346917069517076,-1.214021889027208,1.1483306076843292,2.8598434990271926
0.08066492328885942,-2.475188043899834,0.5259242234751582,3.8908978551626205
0.030672532748430965,2.2257881704717875,0.5695072945673019,0.23101208033040166
0.040060779196210206,-0.9163261251524091,1.092099678935483,2.7554534166119993
0.06027526451740414,1.6859063762240112,1.7938870599027723,0.41972267674282193
0.14601398235186935,-0.6307085149455816,1.910830190172419,2.20455554779619
0.08549704547040164,0.12706192210316658,-1.0762533592060208,4.7543980833143
0.04703924568369984,1.8141454178839922,1.38867054018192,7.711499009747058
0.12096022948622703,-1.7292423220351338,0.3937553148716688,7.121350697707385
0.04135990047827363,-1.670987238176167,-1.8191353883594275,4.64911310467869
0.04712705993559212,1.880107814213261,0.846157856285572,1.4957143738865852
0.05287684668786824,1.1994663218501955,-1.3721457601059228,8.172532329335809
0.07460406569764018,-0.44692699681036174,1.5851937094703317,0.4660504753701389
0.0334111445536837,1.6344457911327481,-0.39155274629592896,6.7534293327480555
0.03194763049948961,-0.9970534185413271,-0.5013166915159672,5.199033031240106
0.1478879808168858,1.6757587145548314,-0.1774026663042605,1.7218208173289895
0.0806640276685357,0.9993100527208298,2.4227883748244494,7.841831704135984
0.03378617427311838,1.6674597444944084,-2.452370673418045,5.777854959014803
0.061638220264576375,1.4647616818547249,2.336396457394585,6.2589119910262525
0.06376258451957256,-1.6840863705147058,-2.450651415856555,4.983747894875705
0.050073934285901484,-1.9382907752878964,-0.8621241617947817,1.8618999631144106
0.0702932541957125,-1.099477541865781,-2.4308698275126517,2.0268157543614507
0.035263395039364695,-1.3587191130500287,1.0706495377235115,6.4904664806090295
0.04956138636916876,2.0005470095202327,0.35400570719502866,5.954394212458283
0.034127885666675864,-0.4951420403085649,-1.8284953234251589,7.404453356284648
0.06315810329280794,-2.197696326766163,-1.0622602317016572,9.630846017971635
0.057323670904152094,-0.4714575153775513,0.248138994211331,9.946282771416008
0.11145640484057366,0.25019814376719296,1.5968534466810524,5.191318409051746
0.04294844432268292,-1.486432746751234,1.8458747491240501,9.591700055170804
0.03551772309001535,-2.043019994162023,0.04947994486428797,8.349991694558412
0.050272462605498724,1.4414006297010928,-0.969526341650635,1.1018320452421904
0.2277489211363718,-1.3493708055466413,-0.9789945988450199,2.0341977034695446
0.05070073585957288,2.2705036611296237,1.7549765238072723,5.846947247628123
0.032175702359527346,-1.0554204555228353,-2.018045566510409,8.729240994434804
0.08551676956936717,1.3044345297385007,1.272024834761396,7.084558310452849
0.04505025303456932,-0.5635361291933805,2.1192637213971466,8.41915335971862
0.045751108746044336,1.3655057433061302,-0.5774174549151212,4.860833631828427
0.043188826772384344,2.1181200712453574,2.464154022745788,5.2187177166342735
0.12553237180691212,1.524634015513584,-0.09124049684032798,3.7309054494835436
0.04067167093977332,2.0037907373625785,0.6315661559347063,2.3058858327567577
0.06062054646201431,0.1904072763863951,2.0345249550882727,0.33053891034796834
0.05125647210516035,1.9398268091026694,0.5901539954356849,8.045541835017502
0.048402740280143915,-2.2912655980326235,-0.25979051482863724,8.463005649391562
0.11049339341931044,1.8524893710855395,1.2147294532041997,2.3909418075345457
0.04746386743150652,-0.4735434171743691,1.7885386978741735,2.781207466032356
0.056374824941158294,-1.4386281522456557,-1.3303820171859115,2.7158897859044373
0.06338974570389837,-0.1392236934043467,-0.09965673787519336,5.721369371749461
0.033030651067383586,1.8163212772924453,1.5608698478899896,3.713716957718134
0.04149225543718785,2.3552100360393524,1.5486434625927359,7.9006344405934215
0.05443599100690335,-2.48221511952579,-0.18133518169634044,0.20994067192077637
0.10074046190828084,-1.6314607835374773,-0.36908339243382215,0.8531116927042603
0.08056346595287323,0.6357789877802134,-0.66626354935579,6.015478577464819
0.03037935556843877,-0.7188310474157333,-0.14033269369974732,4.3749051401391625
0.06863124874886126,-0.14783581485971808,-2.3370352492202073,7.903531696647406
0.03782733560074121,2.34876248636283,-1.6494474292267114,0.03203211585059762
0.034519470869563515,-2.4747976008802652,0.32941185869276524,4.660018167924136
0.0675276766344905,2.154682013206184,1.4850308489985764,3.422707940917462
0.09518849277403206,-0.47946249251253903,0.4992316523566842,1.3959127757698298
0.0423140090983361,1.1797157069668174,1.2863361567724496,0.10094480589032173
0.0340573566313833,0.18480915925465524,-0.24336281814612448,7.66911378595978
0.03955939344130456,1.7450680385809392,-1.7898748198058456,0.8100583706982434
0.050448074918240306,-0.575042050331831,-1.7576609877869487,4.7399498405866325
0.07739921520464121,0.8301806903909892,-0.0808474828954786,9.391853262204677
0.11088523455429822,-0.10444369516335428,2.4907290667761117,4.447248394135386
