Diameter,x,y,z
0.06773167525418103,-0.9962585531175137,0.23604057729244232,0.5348881310783327
0.055091883623972535,-1.792263837531209,-0.48037052154541016,9.099544275086373
0.04823474287055433,1.7874738071113825,3.182333903387189,4.894948278088123
0.03377230763901025,1.9025324936956167,-0.9529019650071859,0.42683369014412165
0.033751600431278346,-2.0337254144251347,1.4750592671334743,3.3288283739238977
0.11819031585007905,2.2068927753716707,-3.9434283692389727,5.833145265933126
0.04561684153974056,0.3070945683866739,3.115840209648013,0.2325862250290811
0.03734157278202474,1.7139006461948156,-1.3781425282359123,6.377735338173807
0.040332531081512565,2.181255653500557,-1.2128348629921675,3.072737022303045
0.03667438194155693,-0.17628046311438084,-1.3462776634842157,0.46362922992557287
0.03171909250784665,-2.957014836370945,-3.6084719374775887,3.6130850738845766
0.041792433680966495,-3.972187092527747,-0.9283837303519249,6.050528173800558
0.0362265916634351,-0.9169411398470402,1.6695821098983288,2.1586237498559058
0.08353357302956282,2.1549623869359493,-1.820846039801836,7.221490708179772
0.03990705291274935,3.025666818022728,2.6528802774846554,7.958792704157531
0.03442562531214207,3.1191958356648684,-0.03029896877706051,3.3098126226104796
0.030638510822318492,2.996372167021036,1.8428266122937202,6.155201266519725
0.0389972293516621,2.9341058004647493,0.9183653350919485,2.8369515505619347
0.03395273976959288,-1.3570559229701757,-1.3982760161161423,9.75427865749225
0.12886578543577343,-1.2107172217220068,1.0107271317392588,3.248295746743679
0.07992804790381342,1.7666078750044107,-0.3451192229986191,6.453293254598975
0.03594622869975865,-3.6994108837097883,-3.348158596083522,6.217012552078813
0.12059219458140433,0.26793685741722584,0.5699873901903629,5.404619013424963
0.05125692147761583,1.1951315756887197,3.493245569989085,0.23157084360718727
0.040270228232257066,1.351710345596075,2.8210550360381603,5.769706631544977
0.05977159042842686,-2.064282862469554,0.8596200123429298,8.272610439453274
0.031228368980810044,-1.2028549425303936,3.4082975182682276,4.130420368164778
0.14753631761297584,-0.9483968559652567,1.4087830837816,3.7026667315512896
0.03632930110674351,1.9106015805155039,-2.974361579865217,6.381904489826411
0.05868772991467267,-2.7811326272785664,-2.2574399579316378,5.25988299632445
0.042965776692144575,-2.7497596237808466,2.285654781386256,6.862304287496954
0.061776430131867524,3.3822986036539078,1.3474703449755907,0.2376861241646111
0.04156602495349944,1.1712842248380184,-2.807256143540144,0.954806215595454
0.04345165057573468,0.646473677828908,-0.17768621630966663,4.37724090879783
0.08625186308752744,1.0271549504250288,3.7658067625015974,9.771014454308897
0.03778133372310549,2.612890714779496,-0.3517551627010107,5.3302723448723555
0.0319613917497918,0.5076173488050699,-2.6709760148078203,2.954152168240398
0.16603811440989374,-3.648986093699932,3.1502617448568344,2.258718616794795
0.03302049871534109,0.21658175438642502,-3.7069091722369194,8.355943250935525
0.034453086457215246,1.4727642759680748,-3.6631530355662107,6.495858563575894
0.03264772494789213,3.015266850590706,0.7143563013523817,1.193653263617307
0.0308465640200302,-2.8148020301014185,3.698538940399885,2.1387750492431223
0.031193935461342335,-1.132152322679758,3.914205791428685,7.4423184944316745
0.03758993968833238,3.5523729361593723,-2.3154277317225933,3.9806058607064188
0.052232824945822355,3.803035143762827,-3.111586309969425,6.431412592064589
0.11975142411421984,-1.5597426183521748,3.428760791197419,6.7713074292987585
0.12045914283953607,-1.0467980224639177,-3.3463676515966654,0.890018455684185
0.050060793976299464,-3.96567820943892,0.37039991095662117,2.44570528389886
0.04237323763780296,-3.9377033170312643,1.4721272587776184,7.001191594172269
0.04076724268961698,1.9408873729407787,2.715970763936639,1.621332075446844
0.05782594148535281,0.6529964506626129,2.042755452916026,4.16437973966822
0.20140837348531931,-1.5785430297255516,-0.31807700358331203,6.581693105399609
0.15362719737458974,3.4771862849593163,3.7561100348830223,8.823874157387763
0.08587665214203298,-0.28305687196552753,0.348121952265501,7.0395979238674045
0.052778704822994765,3.726335821673274,-0.420503756031394,9.85045594861731
0.08991986121051013,-1.707086980342865,-1.2830414529889822,4.60200528614223
0.04336387069430202,1.9115546774119139,-3.5762158408761024,2.898497572168708
0.03638515452388674,-0.9205551464110613,0.6733403541147709,3.6027843644842505
0.03293285603169352,-0.364267747849226,-1.7576551176607609,9.312500669620931
0.09689545080531388,-1.066896177828312,-2.1778216771781445,7.538517881184816
0.062038454324938354,3.5325938295572996,2.792594313621521,6.221126208547503
0.05357625656761229,-0.29298994690179825,-1.7360721733421087,8.363802053499967
0.03174562025349587,-1.7008317224681377,0.7203197050839663,2.525790510699153
0.06534804610069841,-3.5281199160963297,3.456947425380349,5.3591155633330345
0.03483340326230973,0.45984914526343346,0.4660305082798004,7.542334687896073
0.19087494848761707,0.1797972023487091,-3.5369643587619066,4.050432031508535
0.10162706012837588,0.8518534824252129,3.455482816323638,7.953789660241455
0.04120133278891444,2.786028239876032,-2.98960867151618,2.3500869097188115
0.0402572563663125,-2.6059746611863375,-2.364394897595048,4.303250762168318
0.03918681084178388,1.908181071281433,2.3918908275663853,1.4829711592756212
0.05391646105796098,-0.8775327336043119,-1.7021637689322233,1.9701607851311564
0.05638097441289574,0.5829040724784136,-2.7052183151245117,0.25089906295761466
0.04195754340384156,0.4860314168035984,-1.1586072165519,8.306606106925756
0.04203256275504827,1.626898454502225,0.7461911346763372,4.3218209012411535
0.11740435490384697,3.3179239444434643,-3.420445678755641,4.209224807564169
0.08802803867962211,2.1555535811930895,1.454017547890544,3.803182344418019
0.04709701220039278,-3.4109395146369934,-1.4967985097318888,2.6891620620153844
0.05767111818771809,-0.9142058249562979,-2.7255841307342052,5.0751957995817065
0.042065759222023186,-2.243870561942458,0.02034110575914383,4.2707140650600195
0.036983130644075574,0.6058464255183935,-2.9972219429910183,9.146128126885742
0.08026635917834937,-1.6536311246454716,2.6439403984695673,3.669106550514698
0.032335916990414264,2.7387645337730646,-2.6968068182468414,1.2527218088507652
0.06919553897809237,1.607664419338107,3.0528128258883953,4.1895242291502655
0.19843487339094282,-1.4382185898721218,2.109669042751193,8.22910477872938
0.04573940290603787,-1.6891115736216307,3.0876308511942625,8.458609154913574
0.05413674076553434,-3.7850196938961744,0.7534478064626455,3.141335474792868
0.05166436708532274,3.0339963510632515,-0.08449002541601658,3.3847542735747993
0.08093664762098342,-0.17231514118611813,-2.9217254109680653,1.0063334950245917
0.030450232001021503,-0.846440551802516,0.49454489909112453,4.764525033533573
0.05063497352413833,3.1077517829835415,-3.9250150434672832,5.92890540137887
0.05757343989796936,3.3663696628063917,3.6074827574193478,1.0034221853129566
0.07178820727858692,-3.542297774925828,2.6461201440542936,1.8113412475213408
0.13718188061844558,-3.216641701757908,2.9379336461424828,0.1574515039101243
0.040843468415550886,3.2749937530606985,-3.3776369467377663,8.04885325487703
0.22322693270165472,-0.4755009189248085,2.4551605377346277,5.924486783333123
0.03298745961394161,3.3960639107972383,3.3930704556405544,3.2588296476751566
0.04485133442562073,2.3727348800748587,-1.977090734988451,7.342804209329188
0.07483916645869612,1.4861281849443913,-3.50544760748744,1.3473697588779032
0.17715630676131694,0.7073986474424601,-2.0858780201524496,9.560642295982689
0.03208127591293305,-2.811990838497877,1.3280626107007265,6.4987938408739865
0.030510795875452457,2.1134675666689873,0.9258809052407742,5.215375411789864
0.03939439961221069,-2.1761317811906338,3.486020164564252,2.202554647810757
0.0775610932521522,-2.738428745418787,-2.250036358833313,3.47922750050202
0.09313220049254596,3.322593627497554,-2.5596633832901716,9.106405617203563
0.034541146983392536,2.0752164889127016,2.006482256576419,4.307891342323273
0.036360471989028156,2.5840792655944824,2.010665586218238,0.9780385275371373
0.16268278009723872,3.3889186307787895,-0.7141286972910166,6.577484516892582
0.03645189144648611,0.6824492458254099,-2.3045863695442677,6.280866018496454
0.04053243251517415,-3.616429718211293,0.17669126205146313,2.9125036275945604
0.036672619390301406,-3.610906032845378,-3.0794728118926287,7.310788554605097
0.03067744232714176,-1.5814902409911156,1.16566963493824,0.25126261869445443
0.201479297070764,3.3946773689240217,0.12148166447877884,0.11153357569128275
0.0798158973781392,-1.7676969897001982,0.5786487702280283,4.0913199982605875
0.2713173733558506,-3.004469521343708,0.3199094235897064,3.9230059110559523
0.05030534036457539,1.204027770087123,3.46855772100389,8.96501659648493
0.06740578620228915,-2.7734788581728935,0.8206109665334225,9.890035910066217
0.08193830592557788,-2.519157774746418,-0.751188775524497,0.1424780418165028
0.06498279009014368,1.490650586783886,0.6049166098237038,2.184882052242756
0.030976480664685366,0.8334058504551649,-3.884262105450034,8.930307000409812
0.04700649347621948,3.9808466136455536,0.2824920155107975,1.497480298858136
0.030122779803350565,-0.5117578208446503,3.652074681594968,0.28886597603559494
