Diameter,x,y,z
0.031129464148543774,-1.4695519506931305,-0.8764433320611715,5.266941313166171
0.06814269766211509,-3.1878869850188494,-3.3426843397319317,0.6439881026744843
0.12761103187222034,-1.8170140124857426,-3.245210535824299,4.027754524722695
0.08427829822991043,3.866632003337145,1.5411178693175316,7.7348914300091565
0.051572555918246506,-3.96734169870615,1.677619630470872,9.426242928020656
0.13240287301130593,2.123881533741951,-0.09907756373286247,4.9429985554888844
0.04517736692447215,1.904811017215252,-0.8818177040666342,7.170555177144706
0.10085381454788148,1.4304555766284466,0.17739317566156387,9.571571832057089
0.06758465433493256,-1.293341627344489,1.1869138553738594,5.4964762344025075
0.0375416537374258,-3.7371796127408743,3.7401215694844723,9.86329444218427
0.03380170972086489,-3.380988322198391,3.0244093723595142,7.74028378771618
0.03732547178398818,-3.4420148003846407,1.154552400112152,3.671533369924873
0.06204232767689973,0.5526690594851971,-1.1815829239785671,7.123524260241538
0.04604934718925506,-3.4019659347832203,-3.158294467255473,3.6708883522078395
0.04126114051323384,-1.0879214387387037,0.3942687902599573,2.0092598162591457
0.07586865773424506,-0.044558534398674965,3.930347876623273,4.159136426169425
0.05297617021482438,-1.3892383500933647,2.219729783013463,2.218857405241579
0.03623680906370282,0.593732438981533,3.803745284676552,3.761743775103241
0.060608429028652606,3.30876861512661,-3.719146301969886,3.9119916525669396
0.03251534328795969,1.9364809598773718,-3.8651069290935993,4.257257520221174
0.04325126625131816,3.0325089171528816,-2.0861213002353907,6.597190671600401
0.06201063584070653,-2.684326445683837,2.226334683597088,6.92564106779173
0.046641366141848266,-3.484415676444769,2.833787154406309,4.260491717141122
0.047475919248536225,-0.12386174686253071,0.17286613024771214,8.379863856825978
0.042406025351956485,-2.506986929103732,1.6724490486085415,3.576496527530253
0.16142585437744855,-0.3491230383515358,3.667519137263298,2.4959008232690394
0.030609228895045817,-3.103085771203041,-3.8478815499693155,6.710085386876017
0.05487468333914876,1.9208227042108774,1.1260350216180086,3.8081143866293132
0.0478368874732405,2.480230927467346,0.0745726227760315,8.658065358176827
0.034909741189330816,0.8343589473515749,0.28365933522582054,7.396912490949035
0.04702381135895848,0.05026227980852127,-1.7958997171372175,7.919425698928535
0.03389724482782185,-2.5012721214443445,0.8091237433254719,9.652114443015307
0.04099475638475269,-0.8012479972094297,-1.124665081501007,2.8607859602198005
0.047106977361254396,2.3696142975240946,0.1565604042261839,7.016419835854322
0.03817723994608968,1.046322226524353,-0.2557901069521904,0.31814149813726544
0.03847952984273434,-0.986978342756629,3.3841206673532724,8.89129324350506
0.06391788105014712,-2.9396984428167343,-1.9713030476123095,6.022536000236869
0.08094639150425792,-0.41912850737571716,1.236499559134245,2.142488972749561
0.03617224969435483,-0.09366372413933277,-3.0219852570444345,4.3450054177083075
0.10465774954296649,0.1914010737091303,0.304123280569911,4.963496387936175
0.056071304241195316,-3.6725003700703382,-0.3226594850420952,8.158716694451869
0.030969794900156555,3.8397813457995653,-1.173833405598998,1.7448862874880433
0.04604388597887009,-2.199177799746394,3.5174417588859797,4.267956595867872
0.044728609160520134,0.9371753428131342,-0.937587171792984,7.110799779184163
0.04162387214135378,-2.45426582172513,1.0342398025095463,0.9664033493027091
0.031837302176281806,-3.437116177752614,0.7098824959248304,3.906132993288338
0.07207076881546527,1.2039619367569685,-2.4140224140137434,8.686859821900725
0.10377744054887443,2.2074443884193897,2.0586528703570366,6.145469669718295
0.08517531183548271,-3.2359797805547714,-2.916533501818776,1.747826391365379
0.03624700118321925,3.023185659199953,-3.071075852960348,0.4191179573535919
0.12815995850600304,0.024899277836084366,-3.8300326634198427,4.400217130314559
0.04412427905015647,0.3775847777724266,0.32335017435252666,7.909662241581827
0.03422978868242353,3.6220412999391556,-0.3845857009291649,6.154548195190728
0.05272428417112678,1.4676785003393888,3.082899095490575,6.578433332033455
0.030583206764422357,-0.2313532419502735,-1.0584742333739996,9.602181208319962
0.039238425898365674,-0.08150384202599525,-3.759262293577194,8.629423044621944
0.03509095702320337,-1.4296390376985073,0.5072157140821218,8.409342097584158
0.04026562969200313,1.3118245229125023,-1.239796319976449,8.12101106857881
0.031353671462275086,-1.3768248278647661,3.921927345916629,3.582995601464063
0.038700080537237225,-1.275223033502698,1.6231786236166954,1.1217530630528927
0.06146485026925802,-1.1319164857268333,2.6185318622738123,3.275069403462112
0.031110319802537558,0.8246862627565861,-0.8652024045586586,2.1573352930136025
0.12554594132117927,2.2259690631181,-2.7595242839306593,1.4861039631068707
0.06394493429455905,-3.3788002096116543,0.5511214826256037,0.5629067402333021
0.038445831169374285,0.6806568540632725,-0.6585131771862507,3.5447315545752645
0.033177003040909765,-0.05141479894518852,-2.9218614622950554,5.704629975371063
0.057677946547046305,0.5490057189017534,2.298151323571801,5.753346241544932
0.03283861166331917,-0.9523658137768507,-0.027732282876968384,5.909538245759904
0.127306801606901,0.2186673153191805,-2.021106828004122,2.649369165301323
0.031350319632329045,-2.069852450862527,1.71799043007195,4.383854474872351
0.03979655188508332,-0.10774131119251251,-3.1619574148207903,0.7118389802053571
0.13403022224083544,-1.703042285516858,3.623603153973818,7.853512559086084
0.03105810425709933,-2.794746618717909,3.1818873528391123,3.809782329481095
0.04447163401637226,2.7028421834111214,3.769432656466961,4.515154720284045
0.11325692636426538,-1.9695024397224188,3.5627267565578222,9.12268168758601
0.11616318619344383,2.4056481178849936,-2.7684486266225576,1.0734696849249303
0.044199713971465826,-3.8955790996551514,1.2913615051656961,7.40284961881116
0.04160530868452042,-3.928135873749852,-1.4837132189422846,3.3946454129181802
0.03229654293041676,-1.017532179132104,2.049941858276725,2.598057684954256
0.09084187293425203,3.8039133306592703,-1.573823044076562,1.90152145922184
0.04738961644470692,-2.089971885085106,-1.6652679294347763,7.584885153919458
0.08302360829431563,1.3472503162920475,1.499874770641327,6.744990129955113
0.03864549314603209,-1.6003766097128391,3.166714170947671,7.993628061376512
0.049941656021401284,0.42848883382976055,-3.51099874638021,8.399857191834599
0.04835413306485861,2.94355327822268,-0.9885217510163784,1.9422253617085516
0.04167186864186078,3.9308702275156975,1.454511670395732,0.3432326763868332
0.0764425447070971,-2.530444845557213,-2.7113846093416214,0.6360858073458076
0.03305599317420274,-1.1817530393600464,0.973816892132163,6.723371185362339
0.03211333190556615,-3.944269761443138,-3.74388556368649,6.113770138472319
0.04121787804644555,1.906252920627594,3.1852755062282085,5.493425561580807
0.04295887618325651,-0.06664258800446987,3.375440537929535,3.8883435097523034
0.033375490456819534,1.0519096944481134,-2.540024761110544,2.3792702215723693
0.04283747489098459,-2.677391218021512,0.3031954448670149,0.4174692905507982
0.04663889288902283,-3.7378467228263617,2.532731741666794,2.119760236237198
0.09049401888623834,0.9909955281764269,2.9074761997908354,5.365345706231892
0.033044058103114365,0.19989481568336487,-3.4600098691880703,1.958120851777494
0.036463685343042014,-2.429188346490264,-1.8775184098631144,8.10742299305275
0.05264995024073869,1.2517587393522263,-3.9218196906149387,0.6503691850230098
0.04245917429681867,2.799943355843425,0.42909078672528267,0.8302195882424712
0.03348481209482997,3.4594466537237167,-0.3630977123975754,6.257710154168308
0.04200455281883478,-0.2932477705180645,2.2399758342653513,7.277691760100424
0.1878624799614772,-0.7298280689865351,-3.966946253553033,5.360892934259027
0.0566269998671487,0.7905889842659235,-1.17949378490448,7.870777521748096
0.04851468657143414,0.3813637588173151,1.237768106162548,9.738571119960397
0.04662828292697668,0.9253379385918379,-1.1112867649644613,6.9260289100930095
0.11677858870476485,-1.2117672767490149,-1.4043356515467167,1.2878937693312764
0.05498577775433659,-2.3678763546049595,0.624865397810936,6.966578485444188
0.09660232447087765,-0.5376590490341187,0.9344936944544315,1.0890088975429535
0.03424335592426359,-3.976527910679579,-1.2440715115517378,9.718089890666306
0.0683456043805927,3.587238986045122,1.6653125640004873,9.950750856660306
0.05461338490247726,-1.6954039372503757,1.1558556873351336,8.078139645513147
0.03983232244383544,2.679693080484867,0.3410544842481613,9.578787891659886
0.08193435474298894,-0.3640611879527569,1.6669474393129349,4.394152942113578
0.05148292514495552,2.827003113925457,-0.03363589197397232,6.368492427282035
0.03941894807387143,2.5538932234048843,-2.6847170293331146,6.336203210521489
0.10723639611620456,1.234496669843793,-1.4552509225904942,2.239049174822867
0.06326839497312903,1.3150725830346346,-1.6748307719826698,2.930023022927344
0.048972914107143876,3.209994126111269,3.094168635085225,9.31119452463463
0.05498296960256993,-2.093755317851901,-0.8238365892320871,9.682681285776198
0.047568387147039176,2.892864702269435,-1.3466134648770094,8.581932839006186
0.12120609445031733,0.06810132972896099,-0.07077564299106598,3.0214530206285417
0.06766762235201895,2.1541501339524984,3.2469890359789133,3.4803474391810596
0.03205225758720189,-1.517662387341261,1.4965732488781214,9.92480970453471
0.03044865152798593,1.9383193720132113,-3.2303263545036316,6.4661692711524665
0.061065126368775965,3.541924573481083,0.5929943230003119,5.116310175508261
0.054235566062852736,0.3344420753419399,3.5693384893238544,1.6376413241960108
0.04290947589091956,-3.5343177504837513,0.11008124984800816,9.441379813943058
0.07292092866729945,-0.47336179204285145,-0.2079045344144106,5.738788647577167
0.1158933778014034,-0.2143445611000061,-3.900075498968363,5.171310775913298
0.030554250362329186,-3.1634136009961367,2.013517539948225,9.232958753127605
0.08677560924086719,0.6255791373550892,-3.786740692332387,3.292616114486009
0.10887699387967587,-3.5122964400798082,-1.8196372762322426,8.089641486294568
0.03761753036174923,1.0688735377043486,-1.7559751700609922,4.0038680587895215
0.032550825248472394,1.1345823258161545,2.0540327820926905,6.516477665863931
0.034983650743961335,2.311022099107504,2.071114607155323,1.9560412201099098
0.032008008887059985,-0.32915669307112694,0.7984074652194977,2.0518873375840485
0.1782894513895735,3.788788052275777,3.050580505281687,3.66418742807582
0.03074433775153011,-2.278006423264742,-3.8598196525126696,8.210680708289146
0.05110942675732076,-1.164715327322483,-0.7681102063506842,7.971242058556527
0.03712550075724721,-0.20770352147519588,1.3836003057658672,3.068558704108
0.041889578802511096,-0.04797937721014023,-1.9506359696388245,9.495322029106319
0.031832273863255975,2.4099584463983774,0.44757799431681633,2.912273034453392
0.06274393783416599,2.1192497443407774,-0.1295744776725769,5.995753579773009
0.048455365714617074,-0.48039413057267666,-3.1580020282417536,2.4659668072126806
0.06762763558886944,-0.40422773733735085,-2.5378965605050325,3.5052240057848394
0.03383209803607315,3.7588418908417225,0.1578164380043745,4.389375974424183
0.0652434752555564,1.8571010753512383,1.0090878009796143,3.275266804266721
0.0462346712872386,1.0302833653986454,-2.04555930942297,1.8541216710582376
0.03473635244648904,-1.0169118233025074,2.212681358680129,3.805233014281839
0.0408360037766397,3.4927680268883705,0.32061023637652397,7.6352663571015
0.12126986642368137,-0.47964703291654587,2.1913852840662003,6.4459213824011385
0.1377421952364966,-0.7227202784270048,0.7682217173278332,9.888874967582524
0.05505696011241525,0.4952315054833889,-3.602366413921118,5.77244819374755
0.14375897029880436,-3.635631289333105,-3.2682166434824467,0.4372534854337573
0.07466059374157338,-2.726912021636963,-0.9939702190458775,0.10757576674222946
0.04009235059376806,3.5886431746184826,3.3667321875691414,9.468767154030502
0.04585023400373757,1.0156095325946808,1.470502994954586,8.548702688422054
0.04515289316885173,-1.6694407351315022,0.32423851266503334,3.0146138020791113
0.03784160786308348,-1.6587895080447197,0.3672703765332699,5.743959213141352
0.03155514825601131,-0.8260783459991217,-3.8386318553239107,2.019879014696926
0.046902851201593876,-0.9541374146938324,-0.16115973144769669,0.32892731949687004
0.041425028806552286,-3.6214356999844313,0.5065228827297688,3.633481888100505
0.18257909296080468,1.6303240489214659,2.1878427658230066,7.402906122151762
0.09113592613488436,3.3086201027035713,3.5309198275208473,9.62076083989814
0.04344552979338914,-2.1571677736938,1.399192202836275,0.5073256837204099
0.041788444435223934,3.8355019725859165,-2.8879597056657076,6.799290121998638
0.04592887844424695,-1.3435996267944574,-2.176418125629425,0.06751423934474587
0.10651580750010907,0.8189211077988148,0.22238074615597725,1.9695147057063878
