Diameter,x,y,z
0.16222526780795304,3.3294515069574118,2.542790684849024,3.1024145893752575
0.05624657171312719,1.4914302304387093,-1.9590749740600586,9.715894213877618
0.064568399945274,-2.0643511787056923,-1.0190571397542953,7.940047986339778
0.06313197691459208,-1.3435741681605577,-1.4407732263207436,3.8512205984443426
0.29376380985602735,-0.870976485311985,2.9592402577400208,8.753764522261918
0.03521151155233383,-2.527972586452961,-1.8845365140587091,5.571721524465829
0.03500719394069165,-0.4829469118267298,0.812479654327035,3.375523160211742
0.031652831658720966,-3.2884264290332794,0.8137828353792429,5.017476005014032
0.034981711795553566,-0.1268777698278427,3.8227190766483545,0.5305363540537655
0.08980552915483714,-3.3868019189685583,2.6928301993757486,0.19532622303813696
0.03600059055257589,-1.877266163006425,1.0108803231269121,9.487399938516319
0.039547278280369934,-0.6180083863437176,-1.9216350670903921,2.0982006983831525
0.17607857867609708,1.0946315787732601,-0.46655751019716263,6.22340798843652
0.03625388720538467,-2.255643494427204,-1.935455333441496,4.975515722762793
0.05021111616399139,-3.13386301882565,3.2742773443460464,3.044366610702127
0.19131329228635877,2.625121273100376,-2.2637105900794268,1.2343985890038311
0.03002518530935049,2.967130308970809,-3.03694655187428,8.431078672874719
0.09547387013211846,2.728671405464411,2.6466479152441025,7.252299375832081
0.061679678140208125,-1.9218205492943525,-2.4350432213395834,0.7110882131382823
0.03817955838982016,0.07571172900497913,2.8770707678049803,4.525188845582306
0.048588219471275805,-3.4084457848221064,1.0994974337518215,3.4572951425798237
0.08922681185416878,2.3715975787490606,-2.620361005887389,2.2017488535493612
0.03962243454530835,3.093809388577938,-1.1062192544341087,0.8879362070001662
0.11266505455132574,-2.8245535641908646,3.5756339821964502,2.3030070774257183
0.054479452595114705,0.17175030522048473,-3.732732128351927,5.467136956285685
0.05612171377521008,1.6664346903562546,1.140204206109047,4.049230946693569
0.090784983006306,1.7559226043522358,1.6580451186746359,6.021484220400453
0.03175304711330682,3.6485240887850523,-0.3900911509990692,5.6642519775778055
0.06673057028558105,1.658714298158884,0.06592435203492641,8.812394025735557
0.030319872233085333,-3.831702407449484,0.42436627484858036,8.207450723275542
0.06652492870111018,-0.41307268664240837,3.6637738682329655,4.429287819657475
0.03033185729756951,-1.4040076173841953,-2.4649580772966146,0.7759085460565984
0.08080653015058487,-1.4515999667346478,3.2265946101397276,5.766313304193318
0.1226718033850193,-3.4274469017982483,-1.1908318400382996,0.5288224341347814
0.034185362164862454,3.0838043950498104,-0.26282553002238274,3.419410428032279
0.17846448792610317,-1.4221726469695568,3.8872465677559376,7.340288001578301
0.08761469868011773,0.8023571223020554,-2.7050326950848103,7.86351103335619
0.07592214015778154,3.9070626460015774,2.295564591884613,1.8182874820195138
0.03643031645566225,-1.9510820172727108,2.5951810386031866,6.3575766631402075
0.03401790701318532,-3.7606229092925787,-2.376711318269372,4.095784721430391
0.052140555032528936,3.6920930203050375,-2.384009350091219,9.733677871990949
0.03173558976035565,3.000834584236145,-1.1626528929919004,4.199153834488243
0.046588976187631484,1.3363202456384897,-1.2609955631196499,4.736408083699644
0.037861410076729954,-3.9222192522138357,3.1987747866660357,9.828737827483565
0.08421994684729725,1.834374463185668,-3.477407706901431,0.11100588366389275
0.08592002652585506,-2.6384531259536743,-2.2515004463493824,3.534769448451698
0.06629765020217745,3.1150670778006315,0.5593406539410353,6.289660311304033
0.038356481892988084,-1.8053339514881372,-1.1266264617443085,6.901006605476141
0.06398951448500156,1.5395103935152292,-2.366576798260212,7.420733259059489
0.032829818790778516,2.1427363604307175,2.5572946835309267,7.0110729848966
0.04393514153547585,-2.0200459081679583,1.6841801647096872,4.410411200951785
0.03468512853141874,-0.7687834035605192,-1.9337582048028708,0.4298644931986928
0.04506172595079988,1.8730251044034958,-2.3709271140396595,9.506866405718029
0.041577199045568704,3.983444420620799,-0.25430397503077984,3.0155874555930495
0.07482000279705972,0.3938257284462452,1.4116153847426176,0.8577016717754304
0.16021039846353233,-1.547560105100274,-1.1657745279371738,2.9600521619431674
0.03071187300607562,3.2668208945542574,-1.0154417362064123,4.506602068431675
0.032898708838038145,3.5726608838886023,-0.6543676592409611,0.18574705347418785
0.0618451670743525,-3.7474086973816156,1.0509596411138773,4.961780174635351
0.14980641858186572,-1.7943589389324188,-0.8170897644013166,5.848071817308664
0.0697273181611672,-2.0824995823204517,0.5553630329668522,5.093902230728418
0.046574488044716415,-2.208446739241481,0.026491574943065643,6.212969564367086
0.1719046684075147,-0.7955577149987221,2.0214680954813957,5.808118500281125
0.32015236963052307,-1.9022135976701975,-2.5908011700958014,4.429050835315138
0.043370551345869895,1.731011275202036,1.0993156917393208,4.246079914737493
0.05524691484868526,1.1965733990073204,-0.6892959661781788,7.858328118454665
0.0723108371021226,-0.45279362611472607,1.9719040468335152,6.163174284156412
0.09801887200213968,0.1978409830480814,3.3824335504323244,0.27926473412662745
0.10649429613724351,-1.9566324893385172,1.2350739762187004,7.681404263712466
0.21334662540350108,-1.3665539659559727,2.6259226948022842,0.25293220300227404
0.06687668734695762,0.588233407586813,-3.9036670587956905,3.7545406236313283
0.036389493439346554,-3.321114055812359,-1.021124642342329,2.5799837266094983
0.05704926908481866,-0.6893445532768965,1.4685266707092524,6.482026781886816
0.11786663588136434,0.8659792263060808,-1.636018082499504,2.290369716938585
0.06173747306223958,2.8313808627426624,0.04213524982333183,5.104674573522061
0.06551967996172606,2.401379367336631,1.2224085219204426,1.764342321548611
0.03475471308920532,2.8660027123987675,0.7752005364745855,3.423709752969444
0.0779751189565286,2.9906356148421764,3.2449229024350643,9.326911715324968
0.07053803208749741,-0.16538095101714134,0.27659235894680023,7.145041571930051
0.08423618845175951,-1.7734471503645182,-3.870107941329479,1.8726943084038794
0.0328123912634328,-2.69402221404016,2.5631470922380686,3.717538316268474
0.0416340915299952,1.432727251201868,-1.6054110303521156,1.6983895748853683
0.0336276679392904,2.8971455860882998,-1.8419564869254827,8.153197101783007
0.038633769126608965,0.566418832167983,-0.35525269992649555,5.779941489454359
0.03856944694183767,-1.1345966160297394,2.1363672111183405,2.6977003877982497
0.037616316033527254,-2.2364289108663797,-0.14604944735765457,3.520566886290908
0.030903093200176954,1.8185126259922981,-2.418550116941333,3.7736427690833807
0.21328941222280262,-3.3546091578900814,-1.948240477591753,4.851715669501573
0.04123333822004497,-2.8047065772116184,1.6777133345603943,4.033541195094585
0.04361904891673475,-1.2999191768467426,-2.8111022263765335,6.856798129156232
0.03471351796295494,-1.046535486355424,-1.4499599728733301,7.841156825888902
0.14313247976358978,-1.4005626048892736,3.8939714934676886,7.968367121648043
0.05602104497142136,-0.10235157236456871,1.687931850552559,4.2378691444173455
0.05577068770304322,-0.8849477004259825,3.4924786537885666,7.498217383399606
0.09661201608832926,0.2986487317830324,-1.291071344166994,6.903669491875917
0.05344951706007123,-3.222248576581478,2.9773873686790466,1.620222411584109
0.07976885927375406,0.016228487715125084,-0.29902969114482403,3.302407553419471
0.05564618312753737,-2.1681760735809803,-3.2235337924212217,7.03681799583137
0.1929187560547143,1.420224905014038,-2.7007435504347086,3.5121921612881124
0.0384138211933896,3.295031337067485,1.9724973645061255,2.94818595983088
0.06076900582760572,3.1170170176774263,0.2576991245150566,5.3223854140378535
