Diameter,x,y,z
0.04625096118077636,1.2120831944048405,-0.3702190052717924,3.756449595093727
0.037616045330651104,1.4191143233329058,-0.5613167313858867,3.3693356695584953
0.05500973424874246,1.5904402462765574,-1.621983453631401,8.390967268496752
0.03929614185355604,-1.6573640201240778,0.195042347535491,9.234559745527804
0.05857614266686141,-0.5582277309149504,0.6543170604854822,6.610254605766386
0.053717455812729895,0.5372343622148037,-0.9546075165271759,1.8534924206323922
0.1050947384070605,0.7643368942663074,-0.6550646433606744,1.9766978337429464
0.03452990017365664,-1.828339490108192,-1.0628045173361897,9.935945582110435
0.032251452011987564,1.914415211416781,1.1698934575542808,3.405286055058241
0.03297209403011948,-1.0493376022204757,-0.10793819092214108,8.339892076328397
0.036918085259385405,-0.48656545020639896,-1.030176023952663,9.69269655412063
0.13530672349967063,-1.1591909797862172,-0.5385282067582011,6.6961155529133976
0.2681427461374551,0.46583946235477924,1.9473296366631985,7.0868633897043765
0.06971006788313389,-0.40263291355222464,1.6572199389338493,4.577529588714242
0.0660042179422453,0.4002786725759506,-0.8393614441156387,3.166426739189774
0.03822043395601213,-1.4568006191402674,-0.14113242365419865,8.371536508202553
0.07145380713511258,-0.6880106190219522,-0.10781481582671404,8.741343561559916
0.10130220645107328,0.978603039868176,0.829013098962605,5.329141819383949
0.07186378280632197,-1.2452604500576854,-1.2395959505811334,1.8736147019080818
0.03374941322021186,-0.5533711696043611,1.5158991757780313,6.83296226663515
0.059445385793223976,0.5329177342355251,1.3697056528180838,6.181140751577914
0.031121979341842233,0.44694264978170395,0.6453263889998198,6.418473010417074
0.1548660402558744,-0.48662039171904325,-0.35939337126910686,3.0780685134232044
0.030838413108140228,-1.0723609067499638,1.4592962050810456,3.9977799938060343
0.03771050359122455,1.3082899991422892,-0.062324984930455685,8.129332310054451
0.056891596731729804,-0.020874100737273693,-0.3014849731698632,3.207225075457245
0.038161958442069585,1.4688357096165419,0.7773845857009292,6.534754217136651
0.03183529505506158,0.4832606576383114,-0.4167416663840413,1.5354895149357617
0.04890066882129758,-0.9536506785079837,0.41485721804201603,8.408109047450125
0.038548310245387254,1.6511975713074207,1.3928434941917658,8.232212986331433
0.04608022805303335,-1.1273560551926494,-1.8540037982165813,6.763736249413341
0.04736415702383965,1.567470890469849,-0.16615211311727762,2.3762655863538384
0.04965964384377003,1.9334650272503495,1.1214446565136313,4.189650802873075
0.10757185180205851,0.06347960513085127,-1.7027250984683633,6.507669435814023
0.07234094448853284,-1.1279923999682069,1.7451250199228525,0.2838096534833312
0.06656161703635008,0.558471355587244,-0.9768311148509383,1.1590292677283287
0.058377075497992335,-1.4608372626826167,0.20479712542146444,8.562196139246225
0.0323229161510244,-0.7605470009148121,-1.8592710057273507,5.762654570862651
0.04045536031015217,0.4469631938263774,0.5082820504903793,9.022888420149684
0.030476573407649993,-0.05708870850503445,-1.882092130370438,2.0288313017226756
0.20295278281904758,-1.6347957886755466,-1.9794335244223475,4.65619447408244
0.03166503402404487,1.467877541668713,1.988969536498189,5.657300422899425
0.04740151544101536,1.966460627503693,0.7959569822996855,8.662510034628212
0.043250714619643985,1.314543572254479,-0.6526012234389782,9.733592425473034
0.07057059057056904,-1.7240184992551804,-0.21365981735289097,6.098201400600374
0.03448364520445466,-1.077922391705215,1.7119058789685369,4.023503004573286
0.030535938860848544,-0.1605228241533041,-1.503146513365209,7.018975738901645
0.0393470908049494,1.5041583748534322,1.1023028567433357,5.5034117959439754
0.03268698794301599,0.4465137114748359,0.2568341502919793,4.184859315864742
0.04698893897701055,-0.7466299207881093,-1.081254261545837,9.741726180072874
0.03259205701760948,0.6032357616350055,-0.095429802313447,0.15682702185586095
0.3292475743917749,1.109571922570467,1.1606436083093286,3.3882114430889487
0.03189880541525781,1.7224092343822122,1.2560934340581298,5.099724284373224
0.03349447104614228,1.1882350202649832,1.6823656829074025,6.779614596161991
0.04858884183224291,-0.20923577900975943,-1.1185184055939317,7.5418337364681065
0.06936075834557415,0.2858078330755234,-0.25623228400945663,0.8660346991382539
0.041925649889744815,-0.9672922659665346,1.109681117348373,6.867607133463025
0.03102625477127731,-0.6781887914985418,-1.6505469186231494,0.5916802189312875
0.08575987921562045,-1.6017661299556494,0.20729866344481707,8.21231306064874
0.040040387855842706,0.6662911893799901,-0.0075263651087880135,1.6942150285467505
0.04334648634307087,-0.4994147941470146,-0.43472044449299574,7.348647559992969
0.03140823016408831,-1.99742769356817,-0.005597605369985104,1.4137383457273245
0.043631397285498676,0.13100040145218372,-1.503043046221137,0.8062556385993958
0.03849271986167878,1.0699638975784183,0.4451499953866005,2.7159910346381366
0.037197780981659885,-0.34838304948061705,-0.9308110810816288,0.3372248657979071
0.042648441907949745,0.8230366967618465,0.38140636403113604,5.19330037292093
0.07966946927830576,-0.0903123002499342,-1.472223922610283,0.23862015223130584
0.05234880905598402,1.025146952830255,1.9448091629892588,7.180593346711248
0.03934103535488248,1.7429329194128513,-0.7904447028413415,7.458049717824906
0.03424236883874982,-0.6112940348684788,-0.5552697284147143,6.246022880077362
0.0353015570435673,1.1346692824736238,-1.2013780288398266,6.00153514649719
0.0392716433852911,-0.0526880482211709,0.7129514925181866,5.947141405194998
0.05689781380817294,-1.4883650625124574,1.939963348209858,7.026760266162455
0.086206688657403,0.4681759523227811,0.06462161708623171,1.9808075344190001
0.03535360812209547,-1.4265685910359025,1.2065026480704546,8.42442886903882
0.035264405417256055,-1.0085189063102007,-1.4860781226307154,9.267589217051864
0.03727034611161798,1.8345677852630615,1.7088055340573192,3.6567853251472116
0.0468819641880691,1.512435594573617,0.5404268698766828,8.792642925400287
