Diameter,x,y,z
0.06019841870293021,-0.23326060082763433,1.7681844215840101,5.593470379244536
0.055903388070873916,-1.0255211992189288,1.4754604324698448,8.207933455705643
0.039478973099030555,1.711073724552989,1.5826650271192193,9.432332688011229
0.07052072840742767,-1.3315238617360592,1.8138891607522964,3.539170282892883
0.04674417045898735,-1.458685108460486,0.8397783180698752,4.446782004088163
0.03271459963638335,-0.32784284837543964,0.5436194678768516,3.1040253583341837
0.03257911895401776,0.3013192107900977,-0.32231438532471657,2.26001683389768
0.03597704053856432,-0.9410951426252723,0.207120006904006,4.605742711573839
0.035573694105260074,0.03481108229607344,1.8172115283086896,7.575200342107564
0.07121327243279665,0.8536265715956688,-0.605388481169939,1.9467568211257458
0.031387832290492954,0.39128873124718666,0.07442296296358109,5.084627142641693
0.07071895534638314,-0.5587988514453173,-1.9278194485232234,0.026225289329886436
0.038868409721180795,-1.778768464922905,-0.501747865229845,4.5463630999438465
0.03131426217965782,1.0865942053496838,0.8127618096768856,9.364091572351754
0.07070350965950638,1.5958276204764843,-0.6992221027612686,5.557146661449224
0.03520964134484529,-0.35806625708937645,-0.3530706111341715,6.72128043603152
0.05467051002662629,-1.246868128888309,-0.2484867423772812,3.5639703390188515
0.03304542127531022,0.05242627672851086,-0.46280426997691393,2.3131867800839245
0.038904941827058795,-0.9044475238770247,0.8943682936951518,2.4554611137136817
0.1195566393341869,1.5493562892079353,0.4865796398371458,7.106624748557806
0.05790188173763454,-0.839378691278398,-0.5374446818605065,6.180891136173159
0.03997724079992622,0.26828239765018225,0.8608176577836275,5.2811311557888985
0.048368607005104425,0.9184674406424165,1.6174350380897522,6.938367625698447
0.04078766328748315,1.6816834481433034,-1.798320629633963,7.140161073766649
0.052095111887902015,-0.989208766259253,-0.3878880776464939,8.442204864695668
0.17939017814118416,-1.066039296798408,0.130623497068882,1.8853103509172797
0.03236621185205877,1.0595167763531208,0.17755179852247238,9.745757575146854
0.046392477713525296,0.9395693959668279,1.2124958140775561,2.326832744292915
0.03920657271984965,-0.6660267217084765,1.7048316849395633,9.965594080276787
0.040482804980129,-1.5231325402855873,-1.5230649700388312,3.4553843829780817
0.03946283886674792,0.7415455766022205,0.11368671152740717,2.171955748926848
0.040887602074071765,0.7124948278069496,-1.9561950853094459,2.0635577803477645
0.03273089123424142,-1.151802783831954,0.35674659349024296,2.5137709826231003
0.03586285619065165,1.5647103507071733,-1.777385549619794,2.120635190512985
0.03304487873334438,1.056971543468535,-0.45852018520236015,9.542515822686255
0.03391343160998076,-1.347333149984479,-0.4073640564456582,2.4995009740814567
0.04277677211444825,-0.45004730485379696,1.4275040850043297,5.157306403852999
0.030432439749129115,-1.6430131858214736,1.28258256893605,6.021483920048922
0.171784595916979,-1.4862739946693182,1.0166495330631733,4.074126835912466
0.06788217753171921,-1.8582260115072131,1.7594393584877253,7.091554766520858
0.03139550400432199,-0.5941687766462564,1.5118181062862277,2.45007052551955
0.24023403689265252,-0.9561835248023272,-1.791389960795641,0.8205451909452677
0.037475334373302756,-0.6387993898242712,-1.8754177391529083,3.072510128840804
0.15041994435247033,0.42587492894381285,-1.8989515723660588,0.9311788436025381
0.0378841261100024,-0.7301108716055751,1.9147362038493156,1.3186244433745742
0.08127077109646053,1.0205286787822843,0.7487424835562706,4.293476219754666
0.04500449572689831,-1.8270892854779959,-1.8255634028464556,0.872793395537883
0.04179109010845423,-0.7427088944241405,0.7678356692194939,1.4605433424003422
0.04970503727905452,-1.3113415287807584,1.235541796311736,7.541789293754846
0.03247446488123387,0.8014615327119827,0.4924310212954879,0.9031528374180198
0.08864850643090903,1.8224460314959288,-0.46149785816669464,6.3255412597209215
0.11486819533165545,-0.8057275172322989,0.4199920482933521,3.9936227235011756
0.0604702509753406,1.5388477947562933,-0.20093845948576927,2.41534631466493
0.046949745290912684,1.2122690053656697,1.658228755928576,4.336693019140512
0.030230585448443887,0.9098891895264387,0.7713608546182513,7.374407630413771
0.036744537730701264,0.017395873554050922,0.8775956304743886,9.516184793319553
0.032759782588109375,-0.3974421601742506,1.4353646039962769,4.237134635914117
0.032744481484405695,1.1850783517584205,-0.0475194426253438,0.9397239307872951
0.0550477124704048,-0.9816923402249813,1.7920617330819368,0.8277850830927491
0.09335850099567324,1.6633924283087254,-0.5631160270422697,6.0390102211385965
0.24931091396138072,0.2069140849635005,-1.068143755197525,9.182700600940734
0.11384134944528342,0.8267594799399376,-1.0065983515232801,7.6198313711211085
0.07419372473377733,-0.08075286820530891,1.6187337404116988,1.9796893442980945
0.05220580351538956,1.5429956633597612,-0.5584869720041752,0.2925069467164576
0.036372845638543365,-1.0848882468417287,-0.7528316965326667,0.38105682004243135
0.03297999383881688,-1.6353304563090205,1.3949328809976578,5.319964326918125
0.042202785154804585,1.12803824711591,1.3322344534099102,2.1676192665472627
0.03152380608953535,-0.9988984055817127,0.7728482717648149,6.839925399981439
0.042401992930099365,-0.3777886060997844,1.6477061975747347,5.307242288254201
0.09986086105927824,1.4517574300989509,0.126403390429914,4.6261070179753006
0.06427928671706468,-0.10700845345854759,-0.7833867100998759,8.269472531974316
0.034630932849831875,1.4443409088999033,-1.8438708372414112,0.16803258564323187
0.042086393143981694,-0.00023278780281543732,1.714530154131353,5.333122676238418
0.04654790689703077,-0.7772508459165692,-1.1499428460374475,2.3929717484861612
0.04462572644464671,-1.3385424353182316,1.9448727332055569,4.465699854772538
0.05650216607376933,1.8430301249027252,-0.06852110754698515,1.1033969814889133
0.07373070408124477,-1.4932130323722959,-0.7052925899624825,9.358851530123502
0.05267670040018856,1.477430579252541,1.2544125970453024,7.005849643610418
0.039819487775675955,-0.5235230373218656,1.412936900742352,6.661010815296322
0.05322791593614966,-1.214450042694807,-1.6586866239085793,7.985083870589733
0.12891580411233006,0.058787813410162926,0.5861079525202513,9.062151673715562
0.030561735169030727,0.5054724458605051,0.9519620975479484,7.62435999000445
0.039696018006652595,-0.12668096739798784,0.1787340361624956,0.0878651812672615
0.03883110442198813,-1.4768203375861049,0.5904952837154269,1.9439493236131966
0.043795831529423596,0.6266504498198628,-0.9225019961595535,2.250681654550135
0.043024659254588184,0.10497975908219814,-0.4728093072772026,2.6752990996465087
0.06446518488693982,1.3788946475833654,-1.6102638989686966,8.212299388833344
0.051544431224465365,0.8291388042271137,0.8011419652029872,7.003603044431657
0.03804114741273224,1.506330233067274,0.05238641798496246,6.1072135413996875
0.06319552817847579,-1.1290712598711252,0.1338979173451662,5.539532881230116
0.07436255924869328,-1.5435718819499016,-0.8916434133425355,7.502104432787746
0.0691454512765631,0.6124050728976727,-1.4628350557759404,5.343063671607524
0.03528215562924743,-1.398194077424705,0.16852554865181446,2.1862238878384233
0.09735911086201668,-0.3145239455625415,-0.8660250548273325,7.728111746255308
0.03110082162544131,-1.804206857457757,1.355090193450451,6.004392285831273
0.06706870828755199,1.9358227513730526,-1.0808109445497394,9.331090210471302
0.06656881835777312,0.7512675616890192,0.9535640440881252,9.023504208307713
0.07694675196427853,-0.6536997267976403,0.27867831103503704,2.2111456282436848
0.047883142442442475,-1.011153444647789,-1.5633693551644683,7.128353104926646
0.034429383906535806,1.9910564478486776,0.10638011619448662,5.161650462541729
0.056700801765546205,0.8407310023903847,0.5702979601919651,5.101845695171505
0.0568266118504107,-1.8793884003534913,-1.6482416344806552,2.844921250361949
0.03366653183940798,0.9294788911938667,-1.64789467304945,4.875662690028548
0.05815774282440543,-1.1830456955358386,1.2370080444961786,7.789899387862533
0.03321799166034907,-1.1336604356765747,0.7056536134332418,6.742144383024424
0.043543029697611924,-1.1110364766791463,0.8717509685084224,4.253850011155009
0.03673754405230284,0.24361875746399164,0.5757113546133041,2.929686384741217
0.04319667630363255,1.864062930457294,1.358433185145259,4.414674714207649
0.07652012678794562,0.484433202072978,-1.0955511387437582,9.887784621678293
0.03969896988943219,1.1617888985201716,-0.7174511039629579,1.7306659580208361
0.08293563696090131,1.0473732920363545,-1.6422701114788651,0.6133149075321853
0.03976998920086771,-0.10667352005839348,-0.4675300642848015,4.926129856612533
0.03464209188707173,-1.6490062372758985,-0.026950222440063953,7.522781467996538
0.03036385250277817,-0.18390247225761414,-0.7819618219509721,0.04631431773304939
0.038801579060964285,0.4353798907250166,0.7132647642865777,2.224018748383969
0.08010567585937678,1.9186487728729844,0.08997934497892857,1.2507608043961227
0.04063178245909512,1.653382328338921,0.8973350077867508,3.693646928295493
0.05264450408518315,-1.985616105608642,-0.9811818553134799,1.6016973997466266
0.03722659308463335,0.4499004203826189,-1.2196689741685987,1.6519881668500602
0.035513020870275795,-1.8775250278413296,0.17018347047269344,7.411359236575663
0.05562895557377487,-1.4780687224119902,1.3837740225717425,1.234317417256534
0.04664332184940576,-0.8053707983344793,-0.57739900611341,8.01145116565749
0.0474738831538707,-0.8213441651314497,-1.904389969073236,4.253491016570479
0.07096984549891203,-1.6214240994304419,1.82936011813581,5.6331382831558585
0.03973238763399422,0.2649079207330942,0.3164710085839033,9.678670486900955
0.19284307826776056,-1.3246857589110732,-1.694535375572741,5.366115164943039
0.06717226705048232,1.2597389072179794,-0.5156915904954076,0.8887289580889046
0.06734705930110066,1.2721744682639837,0.9281250247731805,5.579790465999395
0.0408887496497482,-1.9439434725791216,0.14385164715349674,5.071754870004952
0.10131162708159536,0.2678509308025241,1.5330473519861698,7.446931751910597
0.034714150549843906,-1.9276880621910095,0.24020579736679792,8.931061637122184
0.050613551069982346,-1.8230878813192248,-0.8112131571397185,1.4987823856063187
0.03713889813516289,0.8824312128126621,0.8266125936061144,8.810490039177239
0.05425737596582621,-1.213378069922328,-0.6060056043788791,8.87474978575483
0.28112170262262226,1.0133503405377269,-0.10076834354549646,2.2909155883826315
0.033659493564628065,1.774269824847579,1.7726571159437299,4.637058712542057
0.04068085268139839,-0.03934955410659313,0.09137422032654285,8.240079213865101
0.06460950502660126,0.6858084583655,-0.10331941861659288,8.772008058149368
0.0843167576380074,1.7271497584879398,0.7834552340209484,9.006351500283927
0.032654346232302484,1.5960379214957356,0.7883219877257943,7.76299025863409
0.05397982285823673,-1.563655924052,-1.4775871513411403,4.119788473471999
0.04190767868421971,0.5566539671272039,1.3594401003792882,5.277303147595376
0.05675810697954148,-1.7849259516224265,-0.04848765581846237,7.808012482710183
0.04452851059380919,-1.79677352309227,-0.7151877386495471,3.4390256623737514
0.0664045113697648,-0.5219073770567775,-1.0805982202291489,8.68924222420901
0.03211434001103043,-1.248432019725442,-0.050441544502973557,8.507298426702619
0.043784783841110765,-1.779619487002492,-0.6678178440779448,4.242129949852824
0.06692735792603344,-0.6658769072964787,-0.900827101431787,1.2560483999550343
0.03863611711189151,0.6219252469018102,-1.924017645418644,3.096336869057268
0.03732999618630856,1.0205350890755653,-1.1831882977858186,6.0442710760980844
0.07942712146323175,-1.8934178594499826,-1.3305987725034356,5.626232929062098
0.038247532648965715,0.6210160590708256,1.9856019718572497,3.684012843295932
0.058391813039779666,-1.6716142892837524,-0.8666624883189797,8.969788332469761
0.16924479762092232,-1.6881093420088291,-1.1364747965708375,4.1215716185979545
0.03869475453626364,0.4469557963311672,-1.6714201578870416,6.926479290705174
0.04401476766448468,-0.6795879146084189,-0.21572376508265734,8.423657170496881
