Diameter,x,y,z
0.09214002104941756,-0.3202465632930398,1.5220049815252423,2.1031982102431357
0.11183849981985985,-1.531771868467331,-0.07757877279073,4.6089572622440755
0.11425116576254367,-1.0478718457743526,-0.6525571085512638,5.103776168543845
0.037974757319316266,1.87351606041193,-1.057474602945149,1.2022307538427413
0.033730108099989595,0.7593477750197053,-1.3617556961253285,1.5984282013960183
0.04113756223581731,-0.6175418449565768,0.39085237495601177,7.263290819246322
0.03658694150391966,0.053541483357548714,-0.3483913987874985,5.574617027305067
0.03120975354220718,-1.2192479185760021,-1.012397558428347,5.301026690285653
0.04092477102763951,1.55826825927943,0.35639739595353603,7.259693818632513
0.03104858591221273,0.35231828689575195,-1.0759672336280346,4.320426729973406
0.08172812374774366,-1.7951395194977522,1.2139817532151937,0.49934484297409654
0.06070752531290054,-1.3745698733255267,1.2482437491416931,8.025223826989532
0.040033472860232,1.1127019580453634,-1.652722917497158,4.524671032559127
0.05715967467054725,-0.673903034068644,-0.11420564912259579,0.24854266550391912
0.13713503851089626,-0.72026093211025,1.205000115558505,0.795124068390578
0.20505268212407826,1.3039619466289878,-0.8847712660208344,3.526499627623707
0.05697035337332636,1.274075934663415,-0.7886525485664606,8.621966186910868
0.0404818281205371,-0.6400788156315684,0.26185478176921606,4.1099064610898495
0.040635812040418384,-1.2172131529077888,-1.0552034676074982,8.390828440897167
0.03069475708529353,-0.7875754563137889,0.5958270253613591,9.641785556450486
0.051318458518944676,0.2093574581667781,-1.8734887661412358,7.1070860885083675
0.055596800730563695,0.16308644879609346,-1.6794106112793088,6.8845539027825
0.0300384318549186,1.4837919743731618,-1.4994649458676577,5.6887492118403316
0.042360007567331194,1.7432099850848317,0.6748919961974025,0.15511991223320365
0.06883367513306439,1.2490931963548064,0.7954142028465867,3.2107573212124407
0.04808520949911326,1.291917884722352,1.7068709349259734,4.442115866113454
0.03361298323143273,0.7468506032600999,0.7654714547097683,4.66765949735418
0.03197356428951025,0.15062670782208443,1.7092451164498925,2.5863546202890575
0.03516650045290589,1.5176682332530618,0.8037614654749632,7.533947329502553
0.1952483741613105,-1.3961933972314,-0.9931915123015642,2.8628847165964544
0.05223819838371128,-1.062864945270121,1.5881504844874144,0.3088650247082114
0.07374996971804648,-0.2933784397318959,1.9146097460761666,6.357495749834925
0.10907281744293869,1.39387839846313,-0.5422734972089529,8.161971741355956
0.03332860914990306,-1.8560665044933558,-0.11191125214099884,1.8370556831359863
0.042027795203030106,-0.6413044054061174,-0.24608965776860714,0.7538197189569473
0.17265111923217774,0.7307727662846446,-0.3644087053835392,3.645596581045538
0.08150804799050093,-1.7768682492896914,1.964635911397636,7.865009296219796
0.03367427286226302,-1.2463987888768315,-1.9826544262468815,1.9630730734206736
0.030306339077651498,1.4422192638739944,0.3424378139898181,3.5193980927579105
0.09566221485380083,0.6545122489333153,0.4437663070857525,3.603711191099137
0.03533471402712166,-1.0105052813887596,1.2235111044719815,7.362300169188529
0.037104246178641914,0.3933214358985424,0.9957854812964797,2.688148384913802
0.03166914967354387,0.8864620104432106,0.2935368288308382,6.6059061558917165
0.10316938962321728,0.48449960071593523,1.0721828658133745,1.3870903104543686
0.05182422153651714,-1.0954178581014276,1.0874362718313932,4.257912822067738
