Diameter,x,y,z
0.07548600174952298,0.4771513994783163,0.20021617226302624,3.9667216734960675
0.03817217442207038,3.097888642922044,1.4809189531952143,1.5452841203659773
0.03441733123734593,2.757927492260933,-1.270663434639573,4.654532885178924
0.03412934854160994,0.23200439848005772,2.540488975122571,7.407785023096949
0.08045657609589398,-3.709858126938343,-0.10599617287516594,8.106355161871761
0.0493154205661267,-3.32897518388927,0.9332444630563259,3.366670235991478
0.04836459361482412,0.3541299384087324,0.8892326820641756,7.8398521640338
0.07545657211448997,0.9671177063137293,-3.7407421711832285,2.766890225466341
0.04766553226858378,-1.985018441453576,-1.7997198179364204,5.163942514918745
0.0946351897297427,-3.922834377735853,-3.32138205319643,2.6709826081059873
0.04040506212506443,-1.6011321377009153,-2.5137521494179964,1.8842423567548394
0.0348827260080725,-2.44243835657835,1.1515235174447298,0.23559731431305408
0.075943842404522,-3.430787207558751,-3.034666031599045,2.660077097825706
0.09681707394309341,2.4162076469510794,3.162706706672907,1.1097534163855016
0.05516849339008331,2.4926678594201803,0.45064222998917103,8.387003638781607
0.0387706402502954,-3.5370782613754272,-2.167412055656314,7.637068494223058
0.04922714217100292,-3.2675173487514257,2.69397846236825,2.471906787250191
0.0323308622604236,-1.843965420499444,0.519621355459094,6.327784992754459
0.14590372362174092,2.9377847779542208,3.578666750341654,9.997857077978551
0.0367273635789752,2.478788373991847,-0.2133455742150545,9.853547606617212
0.0493093838635832,1.1486113648861647,-0.4052152894437313,9.507409434299916
0.06864442144054919,0.5964023768901825,3.8006591089069843,2.2131957043893635
0.03496703106444329,2.883304724469781,3.472036249935627,7.5666680140420794
0.06014475022442639,2.402785198763013,3.2030039466917515,1.9273554533720016
0.058888395167887214,-3.0637709945440292,3.9545006565749645,6.700045173056424
0.09688006590586155,1.8099761083722115,-3.1103125009685755,2.1812477032653987
0.03258688582573086,3.8458625841885805,-1.557178808376193,8.956071017310023
0.044786360054276886,-1.9368243385106325,2.0531391371041536,2.940846309065819
0.03047619448043406,-0.10346239805221558,2.6395701598376036,5.826120052952319
0.046920962445437905,0.21092369593679905,3.8307234290987253,3.5710182413458824
0.06709449692629277,-1.4703033901751041,-1.890767203643918,0.877474604640156
0.05167505857069045,2.7288269344717264,3.127676248550415,1.5550075541250408
0.04824343149550259,1.3199353478848934,-2.087100736796856,0.3861260460689664
0.034514540839008984,-3.5066062957048416,-0.0614232886582613,9.23844474600628
0.05988206731155515,-3.373240677639842,-1.0944972429424524,1.9259707652963698
0.050082822600379585,-3.545357771217823,1.8646116517484188,9.356761709786952
0.03059344262816012,-1.1792517974972725,-0.8328258469700813,7.131809177808464
0.03097590119577944,-1.1809575352817774,3.0171561669558287,7.017457794863731
0.20832537792157382,2.809902021661401,-2.949201686307788,6.851129103451967
0.0390828367928043,-0.3523320443928242,1.5655322633683681,5.357959035318345
0.1214806996518746,1.098558571189642,0.025921138003468513,9.606255774851888
0.03033526451792568,-0.5821603629738092,2.296180609613657,9.432980790734291
0.032527904980815946,-1.6086127571761608,-3.6155047062784433,6.3727294956333935
0.054439046569168564,-1.5817257054150105,-1.6792860962450504,3.654566102195531
0.03422563582193106,-1.9749956335872412,-1.2065525874495506,7.837972787674516
0.05191343389917165,-0.7064002305269241,2.7692544385790825,2.5536955520510674
0.05075410665012896,0.21478396095335484,1.553043244406581,4.083134124521166
0.034450057027861476,0.13570416532456875,1.3931750915944576,5.501241742167622
0.05085600057616829,3.181356653571129,-2.9941127952188253,8.057355352211744
0.09952638450544327,-2.897133009508252,-2.8679866157472134,0.5026109213940799
0.08275381694547831,3.004717506468296,0.5258940402418375,6.096334550529718
0.08951937945559621,-0.46843953244388103,-2.701845781877637,2.605389333330095
0.04221902079414576,0.8625047337263823,-0.21876521594822407,1.818788992241025
0.07954601058736444,1.7419507652521133,3.855566220358014,7.0170381385833025
0.04755994877312332,-0.821339800953865,-3.255059614777565,1.5351561061106622
0.08224522930104286,1.789793949574232,3.4284258987754583,5.300374566577375
0.03550945770461112,2.101737704128027,-3.972091216593981,2.004470562096685
0.15199695506133137,0.037348078563809395,0.2269672341644764,4.168648510240018
0.042629539291374384,1.2898797169327736,0.6649218946695328,5.117493013385683
0.0741030256357044,2.4425293169915676,1.4642540886998177,3.3539149025455117
0.08635635184124112,2.8921782597899437,-3.2399580162018538,7.2962587513029575
0.06306602767203004,0.5660907682031393,-1.4788360837846994,5.8951559429988265
0.030205146763473748,-0.6308126859366894,-2.3624040614813566,2.128472200129181
0.30220660932362076,3.4775425605475903,-0.04409559443593025,7.29203759226948
0.0523437014920637,-1.3607996683567762,1.8338586203753948,0.9917204221710563
0.09587968612555414,-1.9759665820747614,-0.3149459809064865,0.020314434077590704
0.0574542013881728,-3.8085425198078156,1.454814549535513,7.8482573688961565
0.20129804175347088,3.4867827724665403,2.41885307431221,1.2462395150214434
0.11842312628868967,2.8825541213154793,1.5009221881628036,0.4643152514472604
0.1436472844844684,1.8286017011851072,-0.3700627814978361,4.480379724409431
0.14123721620999274,-2.0694608222693205,-3.8787714820355177,1.5737887402065098
0.04040459088049829,-2.074367228895426,-1.192651428282261,7.176774477120489
0.035674435342662035,0.39759835973381996,-0.7546635027974844,4.821540699340403
0.13152353207115083,-1.4677304029464722,-1.2705153319984674,2.6823274907656014
0.05041414587758482,-0.8961044251918793,-1.7538334522396326,0.4535042564384639
0.035682230051606895,0.25099621899425983,3.884503023698926,6.5887682675383985
0.13992295800708232,-0.40408192574977875,2.5182960350066423,7.498340993188322
0.07096563866827638,3.584862381219864,-0.03731692023575306,0.9782633674331009
0.05464468531310558,2.978970943018794,0.8856582157313824,8.035486228764057
0.03158453187439591,2.4915875121951103,0.7189916931092739,0.7479459093883634
0.039538311283104116,1.9834540598094463,0.577716238796711,3.4019664209336042
0.09472489407286047,-2.287743991240859,-1.3175337612628937,6.328223897144198
0.046838384149596096,0.5498006455600262,0.6358018424361944,6.807554343249649
0.10860201401170343,2.001063596457243,2.941541951149702,1.3406892237253487
0.03315901422407478,-3.610480973497033,-1.2702727261930704,6.683981961105019
0.04701246314216405,3.0151938889175653,-1.2312256302684546,0.23484321078285575
0.03538626346737146,-1.5082598812878132,0.9481173288077116,8.79139119759202
0.031165377302095294,-2.781673265621066,-2.116672784090042,1.547777745872736
0.0788464711792767,-1.4459450282156467,0.1640522312372923,1.3856556708924472
0.04171402983367443,-1.5647676326334476,2.221819080412388,2.738152639940381
0.030207445891574022,-3.144808951765299,2.362250592559576,4.223602614365518
0.0321502656629309,2.9231830053031445,3.5035759266465902,4.547067342791706
0.09450520491227507,3.2383055090904236,3.324859542772174,8.818589716684073
0.04772146294824779,-0.6089217830449343,0.787211287766695,3.1892157369293272
0.05855747240595519,-1.129400184378028,0.9608450662344694,5.293082711286843
0.05172543913125992,0.6992095410823822,-3.587839514017105,5.971725697163492
