Diameter,x,y,z
0.13921534040477127,0.5373225379735231,-3.6213415395468473,3.1853363616392016
0.03759925124235451,3.237337039783597,2.8604038693010807,8.78567655570805
0.03212113286368549,-1.3927645850926638,-2.550015965476632,1.5918569592759013
0.06751237723510711,2.257710002362728,1.0693447440862656,1.7913811863400042
0.03730054269079119,-3.1636807713657618,-2.6767147462815046,5.564997324254364
0.05526234150398522,-2.481070213019848,-0.7259137220680714,0.6049879407510161
0.24659006060566752,-0.364653205499053,3.022436372935772,7.9344209167174995
0.039757953006774184,1.014150319620967,3.9594064448028803,5.2803471917286515
0.04823180462233722,-3.852707976475358,-1.7887895535677671,1.7252700729295611
0.03880055135581642,-2.3234419580549,-3.7254724949598312,6.344708767719567
0.05880339531693607,1.9310931749641895,1.8907163515686989,7.057417549658567
0.04196642944589257,1.1806932594627142,1.770521990954876,3.196000065654516
0.07233333952724932,1.1506503261625767,-1.1886152252554893,4.394445149227977
0.05747720942832529,1.0087965372949839,-1.6655607856810093,2.4841488315723836
0.04236654903274029,2.4352545477449894,3.2591558564454317,2.143114097416401
0.09207349830307066,2.655998209491372,-2.9189873319119215,9.88687357865274
0.1371728494251147,0.3375614117830992,-1.8172533549368382,3.031135816127062
0.040797063466161486,2.372186429798603,0.37825807370245457,8.334675757214427
0.12366486850660294,-1.02233275026083,-1.5835698656737804,9.496570001356304
0.09389271025545895,2.334769517183304,2.5990726612508297,8.21124870562926
0.0604585226951167,3.6136714927852154,3.4270410742610693,9.803713627625257
0.11333487913478166,3.829738974571228,0.7468693573027849,3.1880679610185325
0.033330640415661035,-3.3490904308855534,-0.012258175760507584,3.267758048605174
0.05007543067913502,0.36054567247629166,-1.8588001821190119,6.540548766497523
0.050009461552836004,0.0620675403624773,0.8312263116240501,1.564622197765857
0.03844490827992558,-1.5086433161050081,-2.616492625325918,8.443335928022861
0.03865175737533718,-3.540589779615402,2.783938890323043,2.3486092151142657
0.03939616699237376,-0.4394343588501215,-1.5978094674646854,1.9165565306320786
0.043721869708970185,-0.07834579423069954,-3.52137921564281,7.898604208603501
0.08390836272388696,0.9955732133239508,-2.9322446547448635,5.829561250284314
0.07185687746852637,0.8481364008039236,1.4105759877711535,8.577415053732693
0.032370885382406414,2.0239575281739235,-0.7458165045827627,8.246642481535673
0.03068889905232936,2.607556177303195,1.9664338119328022,4.171901158988476
0.07275083636399358,2.1724800523370504,-3.928875770419836,7.108693956397474
0.03496468705590814,2.9886947944760323,-0.46622985415160656,1.4071438903920352
0.10502839575055986,-3.1850865613669157,0.7743630539625883,0.048470948822796345
0.046820421749725935,2.8240857906639576,-3.5450853500515223,8.637317731045187
0.05580964562483132,2.3702005427330732,2.656145118176937,1.2199886119924486
0.05722882377449423,0.8382814805954695,1.8609602358192205,2.4960480234585702
0.030344348829239604,-3.9546261578798294,-2.271068064495921,1.401371960528195
0.06748046582564712,-3.3628197759389877,0.502393763512373,9.549209987744689
0.15213109813630582,-3.6377707440406084,2.642298499122262,9.87826593220234
0.03344421007204801,1.6332257147878408,2.2174647748470306,6.407473129220307
0.03968745578546077,-0.47843824326992035,-3.0140746980905533,3.126385984942317
0.03197625285480171,-0.6535748317837715,0.729400223121047,5.1400247402489185
0.06280420856550337,-0.6291098706424236,3.9769358336925507,7.206526559311897
0.11835445893928408,3.054994637146592,-3.5831492207944393,4.297157805413008
0.046091696424409745,-2.6921585332602262,1.9998565521091223,4.875524330418557
0.03410970085300505,1.2709874901920557,-0.14214910380542278,5.494820014573634
0.05117325582541525,1.638244329020381,0.17171417362987995,2.2789278719574213
0.05303174014668911,-3.201631125062704,-2.258843192830682,7.54031844669953
0.07632695543114096,1.6014566253870726,3.5211093220859766,6.751723492052406
0.03014881500042975,-3.3463988211005926,-0.2383199092000723,3.228722398635
0.10537117461673916,-2.1442139856517315,-1.8260048516094685,3.127254683058709
0.16093968365807085,0.530851798132062,-3.6125567760318518,2.938133522402495
0.03231414259411394,3.5688003171235323,-2.454203052446246,9.428342333994806
0.06719208431895822,3.894976742565632,1.9010321460664272,0.8111971197649837
0.09643164957407861,-2.9151393119245768,2.9795457366853952,0.04815890220925212
0.049019362800754605,2.934230510145426,-1.8627583160996437,6.018366718199104
0.030607630242593584,-0.03612367622554302,-0.599042396992445,4.200778044760227
0.061173121193423864,-0.8371495697647333,-1.5784288011491299,0.45927884755656123
0.03591602303087711,1.7440330144017935,2.0588317960500717,3.4632781194522977
0.07628075329586864,0.3291270546615124,-2.559213761240244,0.7222718326374888
0.03454739416949451,2.935120541602373,3.713608168065548,2.9903951310552657
0.19300915831699966,1.29140548966825,3.882558027282357,6.922325836494565
0.03203383104410022,1.7657193541526794,3.687898552045226,4.139674401376396
0.09351903632283211,0.15408567897975445,-2.474120244383812,1.1854073172435164
0.18990299534983932,3.672665761783719,1.7740214671939611,7.494404660537839
0.05499654877465218,2.814872121438384,-1.034216770902276,0.052324109710752964
0.11055239130742847,-3.324186235666275,-1.4454893600195646,9.234365411102772
0.03334698569960892,1.2014096565544605,-0.3617500923573971,5.048964095767587
0.032623588647693394,-0.4313248507678509,0.35981659963727,1.2071737763471901
0.04128121769055724,-1.178617663681507,-0.28297465667128563,0.3677147184498608
0.05348937883973122,1.3291618283838034,-3.8177936654537916,1.8613624898716807
0.030331701352261004,0.557554192841053,2.440006997436285,6.63380583981052
0.050697704157792026,-2.948069443926215,2.70519345253706,2.059569729026407
0.09596788640599697,3.771037731319666,0.9502684939652681,4.95969336014241
0.04462345231324434,2.710797579959035,3.9071697276085615,6.574282587971538
