Diameter,x,y,z
0.03138103858567774,0.6831803629174829,-0.47203834261745214,6.607049375306815
0.04984971305355429,-1.5567428320646286,-0.9618685655295849,9.390508965589106
0.049700627066195005,-1.048258438706398,0.12273494061082602,6.16898670559749
0.04532767462544143,-0.7616801774129272,1.5144385350868106,6.862135459668934
0.03628939586691558,1.1422348031774163,-1.6313152806833386,3.3975780475884676
0.03553522049449384,-0.9970477195456624,0.12194741982966661,6.773415037896484
0.03401766698807478,-0.0606519291177392,-0.2907690955325961,6.149600334465504
0.11905696698930114,-1.7557992646470666,-1.432497696019709,2.566527759190649
0.04160608159378171,1.5298407236114144,-1.12208900321275,2.223010950256139
0.054937112308107314,-0.7593351854011416,-1.5998294446617365,5.421383457724005
0.05226044232025742,0.4528555404394865,-1.9022360034286976,2.290182779543102
0.046359501956030724,1.526751027442515,-0.9921602811664343,6.610300014726818
0.036447873227298255,-1.5566218197345734,-1.3490770403295755,7.3912804294377565
0.062401001318357886,-0.18469579331576824,-0.6650808406993747,0.38841414265334606
0.11060953517910092,0.43111735954880714,-0.1730715734884143,8.819830266293138
0.12930622980929912,1.9743740083649755,0.38258054852485657,2.472381815314293
0.14788521129637955,0.15699498914182186,0.8910433612763882,0.9405353339388967
0.03515945138409734,0.261945809237659,0.7821656204760075,6.724721239879727
0.030688522681593895,-0.0003435462713241577,-0.45964098908007145,6.408747748937458
0.04159871239680797,1.544659135863185,-0.36955156177282333,3.8714684871956706
0.0365756304981187,-0.8739591222256422,-0.45267434045672417,1.0352893872186542
0.03543508429080248,0.6803909009322524,1.6107613947242498,9.955545344855636
0.0793302643718198,1.0045044254511595,-0.48795704916119576,2.672157334163785
0.03568740891292691,-0.8138750037178397,0.1943503264337778,8.60988213447854
0.07472272701095789,0.3351341085508466,0.35157602466642857,5.601417128928006
0.054493258157745,0.21870877128094435,0.8169057387858629,2.675707519520074
0.07234300245530903,0.5189932156354189,1.44622587505728,5.030084422323853
0.16499471474438906,0.6287477379664779,-1.7327665761113167,0.8308585290797055
0.05491445393767208,0.7493624938651919,0.2973496774211526,3.706884952262044
0.037334039686247704,-0.3603262798860669,-0.9444438247010112,3.4592161141335964
0.22484164098743348,0.3777574235573411,1.4274163814261556,3.260779173579067
0.13138894672505558,-1.6123104793950915,0.736744630150497,2.872960709501058
0.04064266795292497,0.35608486644923687,0.27726862858980894,8.133929246105254
0.047614549798890946,-0.19437286257743835,-1.6844954220578074,9.897320782765746
0.10804761281702667,1.860850810073316,0.18354861997067928,1.726852699648589
0.07822145544923842,0.9152070935815573,1.395641803741455,1.4011399447917938
0.04973367667756974,0.5394186563789845,-1.7972235595807433,5.553130225744098
0.04207359568681568,-0.8117811214178801,1.2096462016925216,6.700926527846605
0.0631680616363883,-0.17258945479989052,-0.05975229386240244,6.941690833773464
0.04879776139277965,0.4280583942309022,0.9760259445756674,3.883599112741649
0.04944865978322923,-0.35228206776082516,-0.8371083252131939,1.8804188817739487
0.12165004830341786,1.1246078265830874,1.5065829642117023,0.3394784638658166
0.030828838236629963,1.0219744350761175,-1.933666191995144,8.171216933988035
0.10682216447312384,1.7390449484810233,0.5856870524585247,6.770706938114017
0.04200159071013331,-1.1170490132644773,-1.9655915014445782,4.970746694598347
0.05297114616259932,0.6369485463947058,-1.5252581555396318,6.427581820171326
0.04905578923877328,-1.4029401130974293,1.5528315445408225,1.3926579267717898
0.13380325336009263,-1.5041332487016916,-0.31112056970596313,1.641769320704043
0.0783856823341921,1.590783728286624,-1.9506433568894863,2.833012866321951
0.040779326320625836,1.7092239260673523,0.9409038126468658,3.137106942012906
0.14160098576918245,-0.7629357455298305,0.7754723690450191,6.662912473548204
0.04459866950754076,0.26455216109752655,-0.627661170437932,6.629421343095601
0.04594465420115739,-1.0310809081420302,0.9576275609433651,4.783788619097322
0.045799421682022515,0.5957285733893514,-1.9961261060088873,0.5485979910008609
0.047163460808806124,-1.2845487222075462,-0.7035478353500366,7.667585723102093
0.05404645837377757,1.7588045727461576,-0.3796125343069434,9.843036173842847
0.03888910187408328,0.5347252488136292,0.8031313074752688,9.664317900314927
0.04602405109908432,1.5473982272669673,0.2630626726895571,5.778002408333123
0.03030868649482727,1.3479071948677301,-1.186336688697338,3.550336582120508
0.03319922965019941,-1.678606603294611,-1.9448549468070269,8.14711403567344
0.045393476160243154,1.9721493665128946,1.096214042045176,2.2374760056845844
0.030980650000274182,0.22777482774108648,-0.8076610295102,0.15080330427736044
0.03324659612029791,1.8057974325492978,0.7491649817675352,5.085048517212272
0.08750350655056535,0.8627311680465937,-0.22566873393952847,5.431673405691981
0.08010816558729858,-1.2475914601236582,-1.4974322468042374,8.598339490126818
0.04421653106808662,-0.6434840280562639,-1.3925388883799314,7.888961553107947
0.035100008668377994,1.2601193245500326,-0.1493895947933197,5.3116530436091125
0.05837311295326799,-0.6257788576185703,1.114001384936273,1.1650134762749076
0.030366769162937998,1.6910832365974784,1.4047447489574552,3.325897881295532
0.05290313440840691,-0.8478725822642446,0.8814197070896626,1.6558522474952042
0.0582487381901592,-0.15558468364179134,-0.5755469342693686,0.5071064876392484
0.0491210936801508,1.7387143075466156,1.2681951560080051,6.483169745188206
0.035708315526135265,-1.7589318491518497,-1.4334486844018102,9.99448164133355
0.051932364068925374,-1.2869203556329012,-0.840066279284656,8.371554545592517
0.041548937154002485,-1.261854219250381,1.0534506840631366,4.8227006290107965
0.08368008208461106,1.9806600958108902,0.14777961373329163,1.6006445558741689
0.03750573603902012,-1.3458029320463538,-0.006049382500350475,5.19136181101203
0.176933383368887,0.7709389757364988,-0.09059444162994623,5.911893607117236
0.030483156060799956,-1.7396616600453854,0.23735543340444565,5.667443403508514
0.03632205916568637,-0.716966844163835,-1.007339719682932,0.27136527467519045
0.10398155960720032,0.5449430793523788,-0.09580869041383266,8.750973609276116
0.03244495145045221,1.9616860188543797,1.6264352956786752,0.653678581584245
0.030599154089577495,1.7220487352460623,0.8885512072592974,4.2077388893812895
0.08266145528294146,-1.1477198349311948,-0.7416573269292712,5.573039890732616
0.044684485443867744,0.22639543563127518,0.2174115115776658,9.160940272267908
0.032175848078913986,1.6683140527456999,0.4373309435322881,7.913994234986603
0.0422115016169846,-0.3244742779061198,0.6934225913137197,5.690204766578972
0.3325253456551581,0.37868528719991446,0.010626598261296749,7.317523248493671
0.03345476492773741,-1.484018785879016,0.044116124510765076,9.844357178080827
0.05873222346883267,-0.27479886170476675,-1.5218628756701946,3.4225899539887905
0.036038270234130323,0.7117099864408374,0.5931387823075056,6.259604182559997
0.08615863591432571,-1.5014379126951098,1.8363013360649347,4.380150849465281
0.030557695645838975,-0.31406128872185946,-0.7819665083661675,4.49896308593452
0.13281147358007728,-1.1099408166483045,-0.6216676291078329,5.570727111771703
0.0793825148558244,1.874842669814825,0.5127424830570817,6.069062065798789
0.0835628475714475,1.7474719025194645,-1.349606185220182,7.977955667302012
0.0327775413217023,0.7623242298141122,-1.6108075771480799,8.030618901830167
0.05329879520926624,0.32934359554201365,0.2588192243129015,6.581111254636198
0.08544776902534068,-0.37896404694765806,-0.7259847456589341,0.49878617748618126
0.05224218990188092,1.9262990448623896,0.5601153839379549,7.269518943503499
0.192508640345186,-1.1361440476030111,-1.1864676140248775,9.054537450429052
0.07436910980381072,-0.10877682268619537,-0.7005592342466116,8.86687119724229
0.048579330872744325,0.33635585755109787,1.9098069816827774,3.781272666528821
0.03573885012883693,0.21956834569573402,-1.048683731816709,4.336153322365135
0.04241266197524965,-1.5958031881600618,1.1155280768871307,0.09220914449542761
0.058024157630279655,0.3228632025420666,0.1981286108493805,4.475135367829353
0.2143950630398467,-0.999766344204545,1.9531711023300886,9.03720839181915
0.09297071188222616,1.9665137445554137,0.7267860351130366,6.645967843942344
0.03416879730764776,0.1920880191028118,-0.6937326155602932,3.678519926033914
0.03543464770074933,-0.7385667506605387,-1.942019309848547,6.622560177929699
0.0369467965234071,-1.1453794660046697,-0.5524039538577199,0.3459130064584315
0.03269467726815492,1.7208859147503972,-1.5899098105728626,1.2786876875907183
0.06642644142732024,1.8714863769710064,0.4471315685659647,5.943794425111264
0.03284295711200684,0.34572919830679893,1.5279808640480042,7.7528644585981965
0.11317105617374182,1.8665538979694247,1.067330114543438,0.5119435722008348
0.07580147996079176,0.33274460956454277,-0.045353942550718784,2.1064372989349067
0.05481529658194631,-0.9112628465518355,-0.4600835647433996,8.913130881264806
0.03777258175425231,1.2784979362040758,-1.913413475267589,7.667155344970524
0.055094155482947826,-0.966127566061914,-0.10307801514863968,1.5230644796974957
0.0781587214069441,0.12036146130412817,-1.7176211550831795,6.339955213479698
0.04332627992145717,-1.9505291488021612,0.7744789002463222,9.191254556644708
0.033254292546771466,-1.5001927576959133,-0.8897213134914637,5.19283517729491
0.08528965440113098,-1.4395668655633926,-0.5391010902822018,9.61715096840635
0.03632433329708874,-1.2208798034116626,1.056481946259737,8.23156276717782
0.03337155887391418,1.02404457423836,-0.6206881199032068,3.8918885053135455
0.033762496435083444,1.2934320960193872,-1.502868457697332,6.602830095216632
0.03936756452079862,-1.3166392603889108,-0.7323896558955312,9.793274202384055
0.03196029445156455,-1.7611954230815172,-0.4382808553054929,4.131430613342673
0.046174760735593734,1.969578206539154,0.7112498665228486,9.040973060764372
0.05219621273688972,-0.4301337767392397,-1.4549712724983692,3.349799367133528
0.05947242369875312,1.92256314214319,-1.859222074970603,3.0137734371237457
0.03273300885222852,1.0899977395310998,-0.9755361210554838,8.05452209431678
0.0403406558604911,-1.5047681778669357,0.5844037886708975,2.8570961975492537
0.08708346970845013,0.629569249227643,1.0627035982906818,0.04528500372543931
0.042476156428456306,-0.7511557033285499,-0.02078662719577551,3.565528318285942
0.06535562294069677,-0.5470987046137452,1.3070681085810065,3.2260851026512682
0.03647435154765844,1.5800935123115778,-0.9890506630763412,6.472953122574836
0.0561242336127907,-1.7874953094869852,-0.23734219931066036,5.898919426836073
0.29133555165492,1.0020798668265343,-1.4165838994085789,9.045528275892138
0.03305215362459421,0.2294411137700081,-0.7110057808458805,3.625721351709217
0.04156526993960142,1.7481837663799524,1.4135384047403932,8.77162823220715
0.03193523156922311,0.9999890085309744,-0.5476447604596615,2.9450057353824377
0.036617447985336185,-1.3323651663959026,-0.4534167656674981,4.638925043400377
0.05273035524412989,-0.9245624653995037,-0.09471512772142887,1.7142611951567233
0.11442651617806404,-0.7650451799854636,1.563552189618349,5.210885666310787
0.0826020418247208,-0.8180329520255327,-0.9564240351319313,1.2228183913975954
0.04099813974462449,0.7838973663747311,1.871913810260594,9.973776815459132
0.07185250588692724,1.8842445248737931,-1.3194054355844855,7.393329127226025
0.08812846802640706,0.08826401457190514,0.4592107944190502,8.216478277463466
0.07136083930265158,1.9787326324731112,0.8876386526972055,9.600505158305168
0.06404170276131481,1.0988922929391265,-1.410079987719655,2.931041216943413
0.04244828653056174,1.226869081147015,1.7560328720137477,6.975680149625987
0.04080595178063959,1.6960207028314471,1.9069898398593068,4.718367892783135
0.06270446605980395,1.1458464358001947,-0.7945644734427333,9.103733249939978
0.0385272110439837,1.2964457273483276,0.20011906139552593,8.839603778906167
0.04554924990050495,-1.069140643812716,-0.43996463902294636,1.996825560927391
0.05114564271178096,-1.2787123806774616,-1.8613088559359312,8.086927148979157
0.031863524564541876,-0.022029921412467957,1.7835459290072322,4.465131284669042
0.03919204424135387,0.9662515698000789,1.0812906175851822,3.4040465857833624
0.04164191208779812,-1.2427079221233726,-0.11425008624792099,5.960622450802475
0.09443248554132878,-0.24143063090741634,-1.6261481987312436,9.742893928196281
0.039987482912838455,0.19207325391471386,0.06520972959697247,5.006219591014087
0.0400723941391334,-1.4513667123392224,-1.948379854671657,9.624842021148652
0.05868264535907656,0.9469295432791114,-1.2326842956244946,5.905129408929497
0.03089087549597025,-1.0985083328559995,0.5365785891190171,5.324251705314964
0.05634958225302398,0.3556399308145046,0.13892679195851088,4.41395552828908
0.07056536057963966,0.019050603732466698,-1.8269823184236884,6.831051921471953
0.05022596278227866,1.2508461438119411,1.9588941996917129,6.38797335093841
0.054070943207480016,0.7298513175919652,-1.179172931239009,9.571134054567665
0.07255586609710007,1.905148888938129,1.5782995717599988,6.899358925875276
0.0791295269690454,0.4819505475461483,-0.49114161636680365,6.124119299929589
0.11403191233985126,0.02789854910224676,-1.7009510649368167,6.774414563551545
0.08288935869932174,0.4375126212835312,-0.7470105225220323,3.9930210961028934
0.062447814736515284,1.7178400224074721,1.6683401316404343,8.279595498461276
0.0919514314737171,1.0649920189753175,-0.1891251252964139,4.501409053336829
0.04720240452792496,0.7570274202153087,-0.25421449821442366,6.852973403874785
0.06686780300922691,1.9377377005293965,-0.40992778446525335,6.437209998257458
0.13526795021258295,-1.8855802780017257,1.6909330915659666,4.405271862633526
0.049632707345299426,-0.09624144248664379,0.006702897138893604,6.434122659265995
0.054074269188567996,-1.1645376663655043,-0.35909308586269617,2.2446348750963807
0.10872793374117463,-0.6129610659554601,1.31877282820642,1.8751573120243847
0.040605897526256735,-1.4139122366905212,-1.891964009962976,6.537628755904734
0.058933457965031265,0.48707963339984417,-0.7687241528183222,5.263997346628457
0.03240382279269397,-0.09005658607929945,-0.6430358095094562,6.668833061121404
0.041006427286192776,-1.7580295046791434,-0.7121618250384927,1.3998630945570767
0.08705238858703523,1.0794360004365444,-0.8916820092126727,7.566813833545893
